latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60700222,106.48992866,0,248.55487286,-0.00009520,1.06973032,-1.23249725,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60699816,106.48991672,0,248.59446716,-0.00009520,1.06973032,-1.25222370,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.25407687,0,0,2
29.60699409,106.48990479,0,248.63830977,-0.00009115,1.06973032,-1.24459737,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.25453126,0,0,2
29.60699056,106.48989502,0,248.63830977,-0.00004450,1.06973032,-1.19068450,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01625323,0,0,2
29.60698730,106.48988525,0,248.63189962,-0.00001824,1.06973032,-1.15746088,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01625350,0,0,2
29.60698405,106.48987549,0,248.63189962,-0.00000332,1.06973032,-1.15245790,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01625323,0,0,2
29.60698052,106.48986572,0,248.63830977,0.00000167,1.06973032,-1.13014459,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01634244,0,0,2
29.60697727,106.48985596,0,248.60844351,0.00000871,1.06973032,-1.09221923,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01625323,0,0,2
29.60697401,106.48984619,0,248.58134361,0.00002061,1.06973032,-1.09997721,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01625350,0,0,2
29.60697049,106.48983534,0,248.58134361,0.00001589,1.06973032,-1.12924668,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001461,0,0,2
29.60696669,106.48982503,0,248.57678103,0.00001251,1.06973032,-1.12792612,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001432,0,0,2
29.60696316,106.48981418,0,248.57096586,0.00001106,1.06973032,-1.12083557,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001461,0,0,2
29.60695936,106.48980333,0,248.57552944,0.00000776,1.06973032,-1.14628223,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11955986,0,0,2
29.60695584,106.48979275,0,248.58134361,0.00000456,1.06973032,-1.15928463,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12010377,0,0,2
29.60695204,106.48978190,0,248.58134361,0.00000383,1.06973032,-1.15040528,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001461,0,0,2
29.60694824,106.48977105,0,248.60152320,0.00000419,1.06973032,-1.18801971,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001432,0,0,2
29.60694472,106.48976047,0,248.63525456,0.00001063,1.06973032,-1.16914555,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12001461,0,0,2
29.60694119,106.48975071,0,248.63525456,0.00002255,1.06973032,-1.16870633,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01425785,0,0,2
29.60693793,106.48974094,0,248.62883308,0.00003056,1.06973032,-1.21326044,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01462358,0,0,2
29.60693495,106.48973145,0,248.63525456,0.00003560,1.06973032,-1.24698387,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01425785,0,0,2
29.60693142,106.48972168,0,248.63525456,0.00004270,1.06973032,-1.17877016,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01471249,0,0,2
29.60692817,106.48971191,0,248.59458993,0.00005104,1.06804837,-1.18314216,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01416890,0,0,2
29.60692491,106.48970215,0,248.56476216,0.00006255,1.06636850,-1.21065393,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01471249,0,0,2
29.60692112,106.48969130,0,248.57058912,0.00006426,1.06808361,-1.23631591,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11756776,0,0,2
