latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67270671,106.60197727,0,30.48573980,-0.00164203,1.44803548,-1.11606330,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67271674,106.60198378,0,30.91010109,-0.00164203,1.44803548,-1.14117270,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.26925940,0,0,2
29.67272488,106.60198975,0,30.91010109,-0.00099206,1.44803548,-1.14979695,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05017786,0,0,2
29.67273302,106.60199517,0,30.93748182,-0.00087446,1.44803548,-1.12937397,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05172762,0,0,2
29.67274116,106.60200087,0,30.91010109,-0.00083462,1.44803548,-1.10259839,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05017704,0,0,2
29.67274902,106.60200656,0,30.91010109,-0.00085857,1.44803548,-1.10552898,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05005239,0,0,2
29.67275716,106.60201199,0,30.93748182,-0.00091315,1.44803548,-1.13642130,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05185289,0,0,2
29.67276530,106.60201769,0,30.91010109,-0.00095918,1.44803548,-1.12675235,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05005239,0,0,2
29.67277344,106.60202311,0,30.91010109,-0.00100770,1.44803548,-1.03768439,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05017704,0,0,2
29.67278158,106.60202881,0,30.82414486,-0.00107372,1.44803548,-1.05372969,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05172762,0,0,2
