latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63494113,106.57137750,0,241.70405940,0.00001061,-0.90885098,-0.80471433,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63493679,106.57136800,0,241.70257276,0.00001061,-0.90885098,-0.80471433,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63493218,106.57135851,0,241.70257276,0.00001056,-0.90885098,-0.82103025,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63492784,106.57134928,0,241.70726046,0.00000773,-0.90885098,-0.83168438,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03582734,0,0,2
29.63492350,106.57133979,0,241.70726046,0.00000824,-0.90885098,-0.82076844,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63491916,106.57133030,0,241.70257276,0.00001120,-0.90885098,-0.81455080,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03601364,0,0,2
29.63491455,106.57132107,0,241.70257276,0.00001094,-0.90885098,-0.82175686,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63491021,106.57131158,0,241.70405940,0.00000987,-0.90885098,-0.83215141,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03582734,0,0,2
29.63490587,106.57130208,0,241.69713442,-0.00000098,-0.90885098,-0.86132298,0,5,1,1,1,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63490126,106.57129259,0,241.69114099,-0.00001043,-0.90885098,-0.87810398,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03579841,0,0,2
29.63489610,106.57128174,0,241.69114099,-0.00002226,-0.90885098,-0.88914104,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19673175,0,0,2
29.63489122,106.57127089,0,241.69114099,-0.00003253,-0.90885098,-0.87530312,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19673175,0,0,2
29.63488607,106.57126004,0,241.69114099,-0.00004194,-0.90885098,-0.88583525,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19673200,0,0,2
29.63488091,106.57124946,0,241.69496078,-0.00003541,-0.90885098,-0.88057402,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19673175,0,0,2
29.63487576,106.57123861,0,241.69904492,-0.00002894,-0.90885098,-0.88573667,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19673175,0,0,2
29.63487088,106.57122830,0,241.69904492,-0.00002167,-0.90885098,-0.87447553,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63486627,106.57121826,0,241.70200762,-0.00001505,-0.90885098,-0.89706289,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63486138,106.57120795,0,241.70200762,-0.00000905,-0.90885098,-0.92935254,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63485650,106.57119792,0,241.69904492,-0.00000207,-0.90885098,-0.95715815,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11949541,0,0,2
29.63485189,106.57118761,0,241.69904492,0.00000407,-0.90885098,-1.02303873,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928074,0,0,2
29.63484701,106.57117757,0,241.69904492,0.00000960,-0.90885098,-1.05078744,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63484239,106.57116726,0,241.75720035,0.00001214,-0.89983506,-1.10764293,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63483778,106.57115723,0,241.81021608,0.00001450,-0.89116255,-1.13120759,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11928048,0,0,2
29.63483263,106.57114638,0,241.81021608,0.00003333,-0.88252505,-1.18423787,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19867401,0,0,2
29.63482747,106.57113525,0,241.81021608,0.00005208,-0.87391326,-1.20134295,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19870284,0,0,2
29.63482232,106.57112440,0,241.81021608,0.00007231,-0.86530162,-1.24158617,0,5,1,1,4,375,5,1,3,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19867379,0,0,2
