latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67385173,106.60293972,0,42.23922346,-0.00118021,1.52294439,-1.23920939,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67385878,106.60294705,0,42.23922346,-0.00118021,1.52294439,-1.23920939,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06413284,0,0,2
29.67386610,106.60295437,0,42.27944658,-0.00135565,1.52294439,-1.22077688,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06557913,0,0,2
29.67387316,106.60296170,0,42.24408746,-0.00141804,1.52294439,-1.13205641,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06413284,0,0,2
29.67388021,106.60296929,0,42.23922346,-0.00147917,1.52294439,-1.06947247,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06429783,0,0,2
29.67388726,106.60297662,0,42.49457316,-0.00157531,1.52294439,-1.04720762,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06557832,0,0,2
29.67389431,106.60298394,0,42.74175356,-0.00166746,1.52294439,-1.08419363,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06413364,0,0,2
29.67390164,106.60299181,0,42.74642428,-0.00161074,1.52294439,-1.03444227,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10069583,0,0,2
29.67390896,106.60299940,0,42.74642428,-0.00157089,1.52294439,-0.94752866,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09926255,0,0,2
29.67391629,106.60300700,0,42.74175356,-0.00156257,1.52294439,-1.02545539,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10086138,0,0,2
29.67392361,106.60301487,0,43.13813651,-0.00155912,1.52294439,-1.06912968,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09926255,0,0,2
