latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61173910,106.50386664,0,253.30251272,0.00091973,0.15526846,1.64586962,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,0.00000000,0,0,2
29.61173611,106.50385525,0,253.30251272,0.00091973,0.15526846,1.67739644,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.15361350,0,0,2
29.61173340,106.50384386,0,253.30425468,0.00098109,0.15526846,1.69676723,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.15337966,0,0,2
29.61173041,106.50383247,0,253.11087990,0.00105300,0.15526846,1.71564527,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.15361350,0,0,2
29.61172743,106.50382134,0,252.90931401,0.00111867,0.15526846,1.74935423,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15361350,0,0,2
29.61172445,106.50381049,0,252.90931401,0.00101648,0.15526846,1.75838902,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09015961,0,0,2
29.61172146,106.50379991,0,252.90931401,0.00096201,0.15526846,1.77133887,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09012374,0,0,2
29.61171875,106.50378906,0,252.90742828,0.00093065,0.15526846,1.77304180,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09015961,0,0,2
29.61171577,106.50377821,0,252.90436177,0.00091597,0.15526846,1.76352524,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09012380,0,0,2
29.61171278,106.50376763,0,252.90931401,0.00090851,0.15526846,1.77059459,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08992626,0,0,2
29.61171007,106.50375678,0,252.90931401,0.00090830,0.15526846,1.79317403,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09015961,0,0,2
29.61170736,106.50374593,0,252.60503625,0.00097623,0.15526846,1.80313904,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09012374,0,0,2
29.61170437,106.50373562,0,252.33413389,0.00104037,0.15526846,1.83035224,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09015961,0,0,2
