latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61476237,106.52451199,0,64.20501985,0.00075356,2.04705594,-1.49382434,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61476563,106.52451959,0,63.79824516,0.00075356,2.04705594,-1.49382434,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.81205110,0,0,2
29.61476861,106.52452718,0,63.60314827,0.00054059,2.04705594,-1.49328306,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.81375039,0,0,2
29.61477322,106.52453749,0,63.61429046,0.00007900,2.04705594,-1.51637338,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11615935,0,0,2
29.61477729,106.52454780,0,63.60314827,-0.00009929,2.04705594,-1.53545104,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11703351,0,0,2
29.61478190,106.52455811,0,63.68192459,-0.00017080,2.04705594,-1.53542207,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11703351,0,0,2
29.61478624,106.52456841,0,63.69304890,-0.00021366,2.04705594,-1.55781289,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11615935,0,0,2
29.61479085,106.52457872,0,63.61429046,-0.00017860,2.04705594,-1.57493822,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11442810,0,0,2
29.61479519,106.52458876,0,63.60314827,-0.00019028,2.04705594,-1.59360705,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11703351,0,0,2
29.61479980,106.52459907,0,64.02225542,-0.00024052,2.04705594,-1.59300721,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11703351,0,0,2
29.61480414,106.52460938,0,64.51229961,-0.00027312,2.04705594,-1.57354751,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11615935,0,0,2
29.61480876,106.52462050,0,64.52245833,-0.00013973,2.04705594,-1.61627558,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18617724,0,0,2
29.61481337,106.52463162,0,64.52245833,0.00000080,2.04705594,-1.61619778,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18449680,0,0,2
29.61481798,106.52464274,0,64.51229961,0.00010623,2.04705594,-1.63595693,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18705769,0,0,2
29.61482232,106.52465359,0,63.98816001,0.00020865,2.04705594,-1.62281423,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18449680,0,0,2
29.61482693,106.52466471,0,63.52420721,0.00033329,2.04705594,-1.63506875,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.18617724,0,0,2
29.61483127,106.52467502,0,63.52420721,0.00030536,2.04705594,-1.63522459,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,1,0,1.12227283,0,0,2
29.61483588,106.52468506,0,63.61359160,0.00029248,2.04705594,-1.67378979,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12227283,0,0,2
29.61484049,106.52469564,0,63.61359160,0.00031430,2.04705594,-1.66281291,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12227283,0,0,2
29.61484484,106.52470595,0,63.52420721,0.00035984,2.04705594,-1.69389261,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12053740,0,0,2
