latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61649821,106.53233643,0,269.42922770,-0.00078565,0.87608375,-0.99889643,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61649794,106.53232530,0,269.42593108,-0.00078565,0.87608375,-0.96064784,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06610277,0,0,2
29.61649794,106.53231472,0,269.42594751,-0.00080363,0.87608375,-0.93488445,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06604173,0,0,2
29.61649794,106.53230360,0,269.65862700,-0.00082574,0.87608375,-0.93107210,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06604296,0,0,2
29.61649767,106.53229275,0,269.90094657,-0.00083937,0.87608375,-0.92864982,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06610277,0,0,2
29.61649794,106.53228217,0,269.90094657,-0.00064392,0.87608375,-0.92558108,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649794,106.53227159,0,269.89752726,-0.00051195,0.87608375,-0.93371008,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02382016,0,0,2
29.61649794,106.53226101,0,269.89752726,-0.00042163,0.87608375,-0.96859720,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649794,106.53225043,0,269.90094657,-0.00035435,0.87608375,-0.89705135,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649794,106.53223985,0,269.90094657,-0.00030291,0.87608375,-0.89555694,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375935,0,0,2
29.61649794,106.53222928,0,269.89752726,-0.00026097,0.87608375,-0.93343064,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02381966,0,0,2
29.61649794,106.53221870,0,269.89753032,-0.00022928,0.87608375,-0.82827832,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375935,0,0,2
29.61649794,106.53220839,0,269.90094657,-0.00020287,0.87608375,-0.78208255,0,3,1,0,0,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649794,106.53219781,0,269.90094361,-0.00018097,0.87608375,-0.89110584,0,3,1,0,0,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02381987,0,0,2
29.61649821,106.53218723,0,269.89752726,-0.00015798,0.87608375,-0.87623849,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375913,0,0,2
29.61649821,106.53217665,0,269.89753032,-0.00013931,0.87608375,-0.88384301,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649821,106.53216607,0,269.90094657,-0.00009995,0.87608375,-0.94311653,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649821,106.53215549,0,269.90094361,-0.00006103,0.87608375,-0.96693949,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02382037,0,0,2
29.61649794,106.53214491,0,269.89752726,-0.00002056,0.87608375,-0.93470677,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375864,0,0,2
29.61649794,106.53213433,0,269.89753032,0.00001335,0.87608375,-0.95081573,0,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375935,0,0,2
29.61649794,106.53212375,0,269.90094657,0.00001094,0.87608375,-0.93667088,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649794,106.53211317,0,269.90094361,0.00000801,0.89564333,-0.94365962,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02381987,0,0,2
29.61649794,106.53210286,0,269.89753032,0.00000610,0.91529191,-0.99119203,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375913,0,0,2
29.61649794,106.53209229,0,269.89753032,0.00000368,0.93498882,-1.02538149,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375885,0,0,2
29.61649821,106.53208198,0,269.90094361,0.00000125,0.95469329,-1.11523169,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02381987,0,0,2
29.61649821,106.53207140,0,269.90094361,-0.00000170,0.95663154,-1.18632785,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375935,0,0,2
29.61649821,106.53206082,0,269.89753338,-0.00000312,0.95848589,-1.16366158,1,3,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02375864,0,0,2
