latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.69465576,106.62067708,0,193.36118824,0.00031887,1.53670023,0.99147188,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.69464654,106.62067437,0,193.36118824,0.00031887,1.53670023,0.99147188,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05575194,0,0,2
29.69463732,106.62067193,0,193.37408248,0.00037230,1.53670023,0.98609106,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05563914,0,0,2
29.69462809,106.62066949,0,193.36118824,0.00045570,1.53670023,0.95746601,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05575125,0,0,2
29.69461887,106.62066678,0,193.36118824,0.00052299,1.53670023,0.95470806,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05575194,0,0,2
29.69460965,106.62066433,0,193.36118824,0.00057440,1.53670023,0.89369527,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05563914,0,0,2
29.69460042,106.62066189,0,193.36118824,0.00063306,1.53670023,0.88465112,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05575194,0,0,2
29.69459093,106.62065918,0,193.31655382,0.00067693,1.53670023,0.87359997,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05563844,0,0,2
29.69458143,106.62065674,0,193.25957274,0.00072609,1.53670023,0.82428149,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05575194,0,0,2
29.69457275,106.62065430,0,193.25957274,0.00078253,1.53670023,0.82066905,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00966398,0,0,2
