latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57290663,106.45884467,0,210.76382234,0.00148882,-1.01521400,2.16363029,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57289849,106.45883898,0,210.75696938,0.00148882,-1.01521400,2.16363029,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04388198,0,0,2
29.57289035,106.45883382,0,210.75696938,0.00158158,-1.01521400,2.18602912,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04413144,0,0,2
29.57288222,106.45882840,0,210.37951741,0.00162999,-1.01521400,2.23292010,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04430157,0,0,2
29.57287408,106.45882270,0,210.02633362,0.00170192,-1.01521400,2.27916736,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04413170,0,0,2
29.57286540,106.45881700,0,210.03718637,0.00143136,-1.01521400,2.26529524,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11607332,0,0,2
29.57285672,106.45881131,0,210.02633362,0.00128443,-1.01521400,2.30382975,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11589520,0,0,2
29.57284804,106.45880561,0,210.01547849,0.00118789,-1.01521400,2.32753410,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11631758,0,0,2
29.57283936,106.45879991,0,210.02006163,0.00112170,-1.01521400,2.33350627,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11565086,0,0,2
29.57283067,106.45879395,0,210.03718637,0.00107584,-1.01521400,2.37744599,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11607332,0,0,2
