latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67689806,106.60731906,0,52.66305287,0.00006924,1.97317094,-1.00873040,1,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67690348,106.60732747,0,52.66220950,0.00006924,1.97317094,-1.00873040,1,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02769530,0,0,2
29.67690918,106.60733588,0,52.69413647,0.00008761,1.97317094,-1.02294020,1,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02788932,0,0,2
29.67691515,106.60734511,0,52.69413647,0.00008139,1.97317094,-1.01147870,1,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10174629,0,0,2
29.67692112,106.60735406,0,52.66172427,0.00012901,1.97317094,-0.91395145,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10036904,0,0,2
29.67692735,106.60736301,0,52.62234413,0.00012806,1.97317094,-0.94565975,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10174629,0,0,2
29.67693332,106.60737223,0,52.62234413,0.00014036,1.97317094,-0.98784683,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12129407,0,0,2
29.67693956,106.60738146,0,52.62234413,0.00011703,1.97317094,-0.93682625,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12228429,0,0,2
29.67694553,106.60739068,0,52.62234413,0.00013203,1.97317094,-0.96213953,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12129407,0,0,2
29.67695177,106.60739990,0,52.60977421,0.00011734,1.97317094,-0.98828052,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12228429,0,0,2
29.67695801,106.60740913,0,52.59622482,0.00011463,1.97317094,-0.90257258,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,1,0,1.12129407,0,0,2
29.67696370,106.60741753,0,52.59622482,0.00008916,1.97317094,-0.91616276,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04131084,0,0,2
29.67696940,106.60742622,0,52.55351861,0.00008282,1.97317094,-0.94391983,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04031900,0,0,2
29.67697510,106.60743462,0,52.59622482,0.00006258,1.97317094,-0.95564389,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04131084,0,0,2
29.67698079,106.60744331,0,52.59622482,0.00003989,1.97317094,-0.98333232,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04150455,0,0,2
29.67698649,106.60745171,0,52.55351861,0.00003614,1.97317094,-1.00323445,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04012506,0,0,2
29.67699219,106.60746039,0,52.59622482,0.00002049,1.97317094,-1.01755348,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04150455,0,0,2
29.67699788,106.60746880,0,52.59622482,0.00000378,1.97317094,-1.05032185,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04131084,0,0,2
29.67700358,106.60747748,0,52.54550867,0.00000051,1.97317094,-1.11644250,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04031900,0,0,2
29.67700928,106.60748589,0,52.50627879,-0.00002264,1.97317094,-1.05944204,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04131084,0,0,2
29.67701525,106.60749512,0,52.50627879,-0.00004217,1.97317094,-1.05386242,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12792089,0,0,2
29.67702148,106.60750434,0,52.50627879,-0.00007936,1.97816054,-1.08145838,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12930363,0,0,2
