latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62824816,106.56011583,0,211.40126879,-0.00050775,0.24258594,2.29090750,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.62823975,106.56010986,0,211.63072446,-0.00050775,0.24258594,2.37138918,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07997499,0,0,2
29.62823188,106.56010417,0,211.63094362,0.00001117,0.24258594,2.41082245,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588074,0,0,2
29.62822374,106.56009874,0,211.63094362,0.00021215,0.24258594,2.45187650,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588067,0,0,2
29.62821560,106.56009304,0,211.63357089,0.00032909,0.24258594,2.42458067,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04586775,0,0,2
29.62820774,106.56008735,0,211.63357089,0.00040994,0.24258594,2.39842465,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588066,0,0,2
29.62819960,106.56008165,0,211.63072446,0.00047318,0.24258594,2.35408723,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04594474,0,0,2
29.62819173,106.56007595,0,211.63072446,0.00052289,0.24258594,2.32882773,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588065,0,0,2
29.62818359,106.56007026,0,211.63072446,0.00056463,0.24258594,2.27991559,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588072,0,0,2
29.62817546,106.56006456,0,211.39038887,0.00060016,0.24258594,2.25609654,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588065,0,0,2
29.62816759,106.56005887,0,211.17432373,0.00063193,0.24258594,2.20431409,0,5,1,2,1,375,4,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588072,0,0,2
