latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61059028,106.50069743,0,68.41651467,0.00027894,-0.17119764,-1.38762698,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61059408,106.50070909,0,68.41651467,0.00027894,-0.17119764,-1.38762698,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.21538597,0,0,2
29.61059814,106.50072076,0,68.42074597,0.00011061,-0.17119764,-1.38607064,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.21636886,0,0,2
29.61060221,106.50073215,0,68.35252128,0.00020128,-0.17119764,-1.38517703,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.21538597,0,0,2
29.61060628,106.50074382,0,68.37483055,0.00016160,-0.17119764,-1.39719498,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.21682263,0,0,2
29.61060954,106.50075304,0,68.39973404,0.00016303,-0.17119764,-1.39188167,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.94335694,0,0,2
29.61061252,106.50076199,0,68.52489805,0.00010804,-0.17119764,-1.39777968,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.94335694,0,0,2
29.61061578,106.50077176,0,68.51987129,0.00007381,-0.17119764,-1.39698285,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01970405,0,0,2
29.61061903,106.50078152,0,68.41772692,0.00007633,-0.17119764,-1.34213099,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01827399,0,0,2
29.61062229,106.50079129,0,68.52489805,0.00003958,-0.17119764,-1.33360802,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01925000,0,0,2
29.61062581,106.50080105,0,68.52489805,0.00000842,-0.17119764,-1.37272643,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01970407,0,0,2
29.61062907,106.50081109,0,68.29745807,0.00001834,-0.17119764,-1.39184461,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01827399,0,0,2
29.61063260,106.50082058,0,68.17940636,0.00001846,-0.17119764,-1.43433482,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01970405,0,0,2
29.61063612,106.50083089,0,68.17940636,-0.00000721,-0.17119764,-1.50512476,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61063965,106.50084120,0,68.17940636,-0.00004291,-0.17119764,-1.48278362,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61064345,106.50085151,0,68.17460189,-0.00005885,-0.17119764,-1.48143336,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61064670,106.50086209,0,68.17460189,-0.00009895,-0.17119764,-1.53936296,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61065023,106.50087240,0,68.17940636,-0.00011275,-0.17119764,-1.56876991,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08198677,0,0,2
29.61065403,106.50088270,0,68.17940636,-0.00015391,-0.17119764,-1.56919014,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61065755,106.50089301,0,68.46225569,-0.00016707,-0.17119764,-1.57749523,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61066108,106.50090359,0,68.75504941,-0.00019572,-0.17119764,-1.59871828,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08244005,0,0,2
29.61066461,106.50091336,0,68.85003193,-0.00014151,-0.17125942,-1.55809879,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04568123,0,0,2
29.61066813,106.50092339,0,68.85003193,-0.00009071,-0.17132546,-1.55958194,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04568123,0,0,2
29.61067139,106.50093343,0,68.75504941,-0.00002778,-0.17138783,-1.54192594,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04381644,0,0,2
29.61067491,106.50094347,0,68.75504941,0.00002394,-0.17144600,-1.47754950,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04568123,0,0,2
29.61067790,106.50095350,0,68.56433747,0.00007434,-0.17154522,-1.51337346,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04568123,0,0,2
29.61068142,106.50096354,0,68.29185893,0.00010623,-0.17165123,-1.60070034,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04568123,0,0,2
29.61068495,106.50097439,0,68.29650174,0.00009952,-0.17262460,-1.52399856,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11345662,0,0,2
29.61068875,106.50098497,0,68.29650174,0.00008278,-0.17358780,-1.65142283,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11490147,0,0,2
29.61069255,106.50099582,0,68.29185893,0.00009551,-0.17352132,-1.65482452,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11391058,0,0,2
29.61069607,106.50100613,0,68.29650174,0.00009209,-0.17345486,-1.57231548,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11490147,0,0,2
29.61069987,106.50101671,0,68.29650174,0.00010331,-0.17338445,-1.62230714,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11345662,0,0,2
29.61070367,106.50102756,0,68.29185893,0.00008863,-0.17331803,-1.69659638,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11535485,0,0,2
29.61070719,106.50103814,0,68.28185082,0.00009974,-0.17391496,-1.55644506,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11345662,0,0,2
29.61071072,106.50104899,0,68.37914396,0.00007499,-0.17450140,-1.53983788,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11490147,0,0,2
29.61071398,106.50105849,0,68.37914396,0.00007665,-0.17371355,-1.60887110,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00691745,0,0,2
29.61071750,106.50106825,0,68.37914396,0.00003926,-0.17292425,-1.39635058,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00737137,0,0,2
29.61072076,106.50107775,0,68.37914396,-0.00000034,-0.17213535,-1.38700474,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00691745,0,0,2
29.61072401,106.50108751,0,68.37914396,-0.00005137,-0.17134293,-1.45818077,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00737140,0,0,2
29.61072754,106.50109701,0,68.40904257,-0.00009130,-0.17055666,-1.43616554,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00691745,0,0,2
29.61073079,106.50110650,0,68.43141794,-0.00011802,-0.16977077,-1.48038720,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00737137,0,0,2
29.61073459,106.50111735,0,68.43141794,-0.00013861,-0.16692392,-1.50555167,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
29.61073812,106.50112793,0,68.43141794,-0.00013283,-0.16408511,-1.49256558,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
29.61074164,106.50113878,0,68.34282612,-0.00009899,-0.16328218,-1.52331658,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
29.61074544,106.50114936,0,68.34282612,-0.00009385,-0.16248103,-1.50707022,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572931,0,0,2
29.61074897,106.50116021,0,68.43141794,-0.00010068,-0.16168564,-1.46538722,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11762475,0,0,2
29.61075277,106.50117079,0,68.43141794,-0.00009553,-0.16088785,-1.46608519,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
29.61075629,106.50118137,0,68.48973879,-0.00007631,-0.16164523,-1.45208982,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
29.61076009,106.50119195,0,68.55816995,-0.00006814,-0.16240572,-1.45060849,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11572933,0,0,2
