latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61403022,106.52257107,0,68.83875394,0.00025799,2.02221327,-1.56390409,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61403375,106.52258192,0,68.72245895,0.00025799,2.02221327,-1.58391568,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13781985,0,0,2
29.61403727,106.52259223,0,68.73193367,0.00028085,2.02221327,-1.60309844,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07103384,0,0,2
29.61404080,106.52260254,0,68.73193367,0.00015554,2.02221327,-1.61923013,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07245045,0,0,2
29.61404433,106.52261285,0,68.72245895,0.00022102,2.02221327,-1.62845309,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07194336,0,0,2
29.61404785,106.52262288,0,68.87416045,0.00017373,2.02221327,-1.64430706,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07245045,0,0,2
29.61405138,106.52263319,0,68.81898342,0.00025113,2.02221327,-1.62879535,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07103384,0,0,2
29.61405463,106.52264296,0,68.81898342,0.00034608,2.02221327,-1.62068509,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02202321,0,0,2
29.61405789,106.52265272,0,68.82887308,0.00034788,2.02221327,-1.62836807,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02252318,0,0,2
29.61406114,106.52266276,0,68.82887308,0.00041890,2.02221327,-1.64023417,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02202321,0,0,2
29.61406440,106.52267253,0,68.81898342,0.00043722,2.02221327,-1.64975984,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02343312,0,0,2
29.61406765,106.52268229,0,68.81898342,0.00048751,2.02221327,-1.65068043,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02202321,0,0,2
29.61407091,106.52269233,0,68.69890567,0.00051044,2.02221327,-1.65021981,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02252318,0,0,2
29.61407416,106.52270209,0,68.47340199,0.00055259,2.02221327,-1.62892237,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02202321,0,0,2
