latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62989936,106.56159804,0,224.30172138,0.00048365,0.29429108,2.11029692,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.62989285,106.56159071,0,224.29671756,0.00048365,0.29429108,2.11029692,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62988634,106.56158366,0,224.29671756,0.00057782,0.29429108,2.10267083,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62988010,106.56157633,0,224.30111102,0.00065157,0.29429108,2.11162088,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00026133,0,0,2
29.62987359,106.56156928,0,224.30111102,0.00072409,0.29429108,2.10647403,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62986708,106.56156196,0,224.29671756,0.00078519,0.29429108,2.11600562,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00045374,0,0,2
29.62986057,106.56155463,0,224.29671756,0.00084012,0.29429108,2.12827454,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62985406,106.56154758,0,224.30172138,0.00088505,0.29429108,2.13583992,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00026133,0,0,2
29.62984782,106.56154026,0,224.09994256,0.00092800,0.29429108,2.11908822,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62984131,106.56153320,0,223.90414338,0.00099034,0.29429108,2.14010641,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00043190,0,0,2
29.62983480,106.56152588,0,223.90474644,0.00095896,0.29429108,2.13362048,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00524978,0,0,2
29.62982856,106.56151855,0,223.90474644,0.00094221,0.29429108,2.14534189,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00541908,0,0,2
29.62982205,106.56151150,0,223.90414338,0.00093075,0.29429108,2.17302312,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00522779,0,0,2
29.62981527,106.56150418,0,223.90414338,0.00092648,0.29429108,2.18494958,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00541908,0,0,2
29.62980876,106.56149712,0,223.65638338,0.00092450,0.29429108,2.19476419,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00524978,0,0,2
29.62980225,106.56148980,0,223.42728043,0.00095542,0.29429108,2.19770506,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00541908,0,0,2
