latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61649848,106.53316379,0,269.07311560,-0.00082840,0.83520443,-0.77475714,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61649848,106.53315240,0,269.07311560,-0.00082840,0.83520443,-0.67106117,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560293,0,0,2
29.61649821,106.53314100,0,269.07627854,-0.00088016,0.83520443,-0.63866925,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560491,0,0,2
29.61649794,106.53312961,0,269.07311560,-0.00091867,0.83520443,-0.57463560,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560250,0,0,2
29.61649794,106.53311822,0,269.07311560,-0.00095494,0.83520443,-0.56445401,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560293,0,0,2
29.61649767,106.53310683,0,269.07311560,-0.00099161,0.83520443,-0.63622730,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560491,0,0,2
29.61649794,106.53309543,0,269.07311560,-0.00102277,0.83520443,-0.68443020,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560250,0,0,2
29.61649767,106.53308404,0,269.46921319,-0.00105409,0.83520443,-0.74169904,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560491,0,0,2
29.61649740,106.53307265,0,269.89128456,-0.00108144,0.83520443,-0.74785485,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10560293,0,0,2
29.61649740,106.53306207,0,269.89467934,-0.00089820,0.83520443,-0.75989522,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02930375,0,0,2
29.61649740,106.53305176,0,269.89467934,-0.00075234,0.83520443,-0.75542498,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02930375,0,0,2
29.61649740,106.53304091,0,269.89128456,-0.00063319,0.83520443,-0.83964088,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02924202,0,0,2
29.61649740,106.53303033,0,269.89128456,-0.00053557,0.83520443,-0.88761717,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02930375,0,0,2
29.61649740,106.53301975,0,269.83705822,-0.00045392,0.83520443,-0.91749101,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02930375,0,0,2
29.61649740,106.53300917,0,269.78292527,-0.00040180,0.83520443,-0.92865318,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02930375,0,0,2
29.61649767,106.53299859,0,269.78292527,-0.00037342,0.83520443,-1.03559782,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649767,106.53298774,0,269.78292527,-0.00033294,0.83520443,-1.01147397,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649767,106.53297716,0,269.78292527,-0.00029135,0.83520443,-0.97669806,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649740,106.53296658,0,269.78292527,-0.00024959,0.83520443,-0.92708909,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649740,106.53295600,0,269.78292527,-0.00020764,0.83520443,-0.89904706,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03105031,0,0,2
29.61649740,106.53294542,0,269.78292527,-0.00016409,0.83520443,-0.81831970,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649740,106.53293484,0,269.78292527,-0.00012035,0.83678017,-0.77194352,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649740,106.53292426,0,269.74821201,-0.00010563,0.83832937,-0.69521507,0,3,1,0,0,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
29.61649740,106.53291368,0,269.71744922,-0.00008997,0.82887134,-0.72428416,0,3,1,1,1,375,0,3,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03104988,0,0,2
