latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.71311089,106.63360921,0,16.68232084,0.00047802,-0.06694140,-1.98796665,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.71312039,106.63361274,0,16.68232084,0.00047802,-0.06694140,-1.98796665,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10715932,0,0,2
29.71312988,106.63361599,0,16.68232084,0.00046264,-0.06694140,-1.98214130,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10917041,0,0,2
29.71313938,106.63361925,0,16.68232084,0.00046201,-0.06694140,-1.90109041,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10715932,0,0,2
29.71314914,106.63362250,0,16.68472576,0.00045199,-0.06694140,-1.77021329,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10917042,0,0,2
29.71315864,106.63362576,0,16.68232084,0.00044561,-0.06694140,-1.68708099,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10715932,0,0,2
29.71316813,106.63362901,0,16.68232084,0.00044532,-0.06694140,-1.76270294,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10715932,0,0,2
29.71317790,106.63363227,0,16.41633264,0.00043811,-0.06694140,-1.74487403,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10917041,0,0,2
29.71318739,106.63363580,0,16.12342986,0.00048284,-0.06694140,-1.69852052,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10715932,0,0,2
29.71319607,106.63363851,0,16.13876027,0.00039652,-0.06694140,-1.68995403,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01451511,0,0,2
29.71320502,106.63364149,0,16.13876027,0.00033051,-0.06694140,-1.71381066,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01451508,0,0,2
29.71321370,106.63364448,0,16.12342986,0.00028565,-0.06694140,-1.75854206,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01263896,0,0,2
29.71322238,106.63364746,0,16.12342986,0.00024306,-0.06694140,-1.82296941,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01451511,0,0,2
29.71323134,106.63365017,0,16.34356044,0.00021133,-0.06694140,-1.84651776,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01451508,0,0,2
29.71324002,106.63365316,0,16.52320896,0.00016234,-0.06694140,-1.86481661,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01451511,0,0,2
29.71324951,106.63365641,0,16.52320896,0.00017862,-0.06694140,-1.87631454,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07989669,0,0,2
29.71325873,106.63365967,0,16.52320896,0.00017568,-0.06694140,-1.87773921,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08163028,0,0,2
29.71326823,106.63366265,0,16.52320896,0.00018066,-0.06694140,-1.80364206,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07989669,0,0,2
29.71327745,106.63366591,0,16.55036322,0.00017937,-0.06694140,-1.77950343,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08163029,0,0,2
29.71328668,106.63366916,0,16.52320896,0.00018447,-0.06694140,-1.77708014,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07989669,0,0,2
29.71329617,106.63367242,0,16.52320896,0.00018885,-0.06694140,-1.85486458,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07989668,0,0,2
29.71330539,106.63367540,0,16.29620010,0.00018730,-0.07165839,-1.77680125,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08163029,0,0,2
29.71331489,106.63367866,0,16.01592380,0.00019899,-0.07643814,-1.81121801,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07989669,0,0,2
29.71332384,106.63368164,0,16.00293614,0.00013482,-0.07821620,-1.83610188,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03436459,0,0,2
29.71333279,106.63368462,0,16.00293614,0.00010918,-0.07995379,-1.86185675,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03624194,0,0,2
29.71334174,106.63368761,0,16.01592380,0.00008449,-0.08173301,-1.82331266,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03422985,0,0,2
29.71335069,106.63369059,0,16.01592380,0.00005489,-0.08355022,-1.77850672,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03624194,0,0,2
29.71335965,106.63369331,0,16.16413900,0.00003180,-0.08533458,-1.76608968,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03436459,0,0,2
29.71336860,106.63369629,0,16.33102465,-0.00001543,-0.08711529,-1.75608556,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03624194,0,0,2
29.71337836,106.63369954,0,16.34315951,-0.00001736,-0.08767464,-1.59661776,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10709357,0,0,2
29.71338786,106.63370280,0,16.34315951,-0.00004601,-0.08827650,-1.55303530,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10521918,0,0,2
29.71339762,106.63370605,0,16.33102465,-0.00006912,-0.08775857,-1.46525564,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10723085,0,0,2
29.71340712,106.63370958,0,16.32893882,-0.00009762,-0.08720162,-1.37939182,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10521925,0,0,2
29.71341688,106.63371284,0,16.34315951,-0.00012819,-0.08673178,-1.35214358,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10709357,0,0,2
29.71342638,106.63371609,0,16.33102465,-0.00015503,-0.08622256,-1.37963369,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10723085,0,0,2
29.71343587,106.63371935,0,16.28959499,-0.00018331,-0.08746761,-1.34895645,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10521918,0,0,2
29.71344564,106.63372233,0,16.26020796,-0.00017945,-0.08871967,-1.31023417,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10709357,0,0,2
29.71345432,106.63372531,0,16.24711090,-0.00018535,-0.09501162,-1.30847571,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02539727,0,0,2
29.71346327,106.63372830,0,16.23185693,-0.00015607,-0.10131648,-1.34636843,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02539716,0,0,2
29.71347222,106.63373128,0,16.24494304,-0.00013025,-0.10757673,-1.38497134,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02526066,0,0,2
29.71348117,106.63373427,0,16.26020796,-0.00010158,-0.11384169,-1.34021745,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02727241,0,0,2
29.71348985,106.63373725,0,16.39919974,-0.00007069,-0.12016185,-1.45724809,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02539716,0,0,2
29.71349881,106.63374023,0,16.52646884,-0.00006481,-0.12647646,-1.44127094,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02539727,0,0,2
