latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.55947673,106.45054091,0,210.54952646,-0.00015262,1.71278118,-1.09651066,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.55947049,106.45053657,0,210.61238887,-0.00015262,1.71278118,-1.09651066,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.81113056,0,0,2
29.55946398,106.45053250,0,210.66308786,-0.00013128,1.71278118,-1.09407749,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.81113056,0,0,2
29.55945638,106.45052707,0,210.66308786,-0.00002303,1.71278118,-1.06951375,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577760,0,0,2
29.55944851,106.45052192,0,210.66308786,0.00003506,1.71278118,-1.05575784,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577760,0,0,2
29.55944065,106.45051649,0,210.66308786,0.00006874,1.71278118,-1.07720291,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577760,0,0,2
29.55943278,106.45051134,0,210.66308786,0.00009600,1.71278118,-1.09232150,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577806,0,0,2
29.55942518,106.45050591,0,210.63769263,0.00011248,1.71278118,-1.08938674,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577760,0,0,2
29.55941732,106.45050076,0,210.59740597,0.00012056,1.71278118,-1.10570840,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00577760,0,0,2
29.55940918,106.45049506,0,210.57455883,0.00011126,1.71278118,-1.12624889,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05515451,0,0,2
29.55940077,106.45048964,0,210.59740597,0.00009898,1.71278118,-1.10695306,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05423796,0,0,2
29.55939263,106.45048448,0,210.62024234,0.00008636,1.71278118,-1.05282741,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05465775,0,0,2
29.55938449,106.45047879,0,210.59065373,0.00008476,1.71278118,-1.04837425,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05473449,0,0,2
29.55937636,106.45047336,0,210.57455883,0.00008336,1.71278118,-1.03414469,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05515495,0,0,2
29.55936822,106.45046766,0,210.59740597,0.00007246,1.71278118,-1.09248407,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05465775,0,0,2
29.55935981,106.45046224,0,210.54794791,0.00006731,1.71278118,-1.06106004,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05423796,0,0,2
29.55935167,106.45045681,0,210.50625896,0.00007265,1.71278118,-1.10970628,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05515451,0,0,2
29.55934353,106.45045112,0,210.50625896,0.00006286,1.71278118,-1.14233943,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08044724,0,0,2
29.55933512,106.45044542,0,210.49968651,0.00004894,1.71278118,-1.15114780,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08094275,0,0,2
29.55932671,106.45043972,0,210.49968651,0.00002947,1.71278118,-1.14141861,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08044678,0,0,2
29.55931831,106.45043403,0,210.50625896,0.00001704,1.71278118,-1.12926416,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08136317,0,0,2
29.55930990,106.45042860,0,210.55226274,-0.00000222,1.71047840,-1.09864306,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08044724,0,0,2
29.55930149,106.45042291,0,210.59055471,-0.00001563,1.70819842,-1.10836485,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08094275,0,0,2
29.55929308,106.45041694,0,210.59055471,-0.00002302,1.70410547,-1.12701630,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11210774,0,0,2
29.55928440,106.45041124,0,210.57529337,-0.00002159,1.69997745,-1.14972198,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11302507,0,0,2
29.55927572,106.45040527,0,210.59055471,-0.00002014,1.69525698,-1.19784311,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11210774,0,0,2
29.55926704,106.45039958,0,210.59055471,-0.00002006,1.69058040,-1.24907892,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11210774,0,0,2
29.55925836,106.45039361,0,210.59055471,-0.00001953,1.68592448,-1.31395997,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11302461,0,0,2
29.55924967,106.45038791,0,210.59055471,-0.00002370,1.68127551,-1.37022195,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11210774,0,0,2
29.55924127,106.45038194,0,210.57974541,-0.00001894,1.67924748,-1.39937709,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11302507,0,0,2
29.55923258,106.45037625,0,210.55412949,-0.00002408,1.67712851,-1.41839719,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11210774,0,0,2
29.55922445,106.45037082,0,210.55412949,-0.00002683,1.67857909,-1.46951758,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02539402,0,0,2
29.55921658,106.45036540,0,210.57763102,-0.00003326,1.68007140,-1.47097178,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02531763,0,0,2
29.55920871,106.45035997,0,210.55412949,-0.00003327,1.68152630,-1.47536348,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02539402,0,0,2
29.55920058,106.45035482,0,210.55412949,-0.00002858,1.68300134,-1.45788221,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02581421,0,0,2
