latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.55355116,106.44654297,0,210.75883636,0.00045392,0.77220107,-1.13150627,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.55354302,106.44653754,0,210.75883636,0.00045392,0.77220107,-1.13150627,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03048568,0,0,2
29.55353516,106.44653212,0,210.78216757,0.00044711,0.77220107,-1.05889224,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02998628,0,0,2
29.55352702,106.44652669,0,210.75883636,0.00049860,0.77220107,-0.90225868,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03048551,0,0,2
29.55351915,106.44652127,0,210.75883636,0.00054368,0.77220107,-0.94471499,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03048568,0,0,2
29.55351101,106.44651584,0,210.69826913,0.00055661,0.77220107,-0.90254730,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02998628,0,0,2
29.55350315,106.44651042,0,210.59093056,0.00059388,0.77220107,-1.02439638,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03048568,0,0,2
29.55349528,106.44650499,0,210.59784656,0.00050233,0.77220107,-1.26946653,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02985266,0,0,2
29.55348714,106.44649957,0,210.62123635,0.00041069,0.77220107,-1.31351170,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02935572,0,0,2
29.55347928,106.44649414,0,210.59093056,0.00035336,0.77220107,-1.55252804,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02943250,0,0,2
