latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67691352,106.60716878,0,232.91467628,0.00024075,-1.94133835,-1.08024120,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67690782,106.60716010,0,232.90665573,0.00024075,-1.94133835,-1.08024120,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05259214,0,0,2
29.67690213,106.60715142,0,232.91467628,0.00021302,-1.94133835,-1.07981493,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05220281,0,0,2
29.67689643,106.60714274,0,232.81851419,0.00019798,-1.94133835,-1.05997655,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05220184,0,0,2
29.67689073,106.60713406,0,232.71912471,0.00020161,-1.94133835,-0.97261710,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05259214,0,0,2
29.67688477,106.60712511,0,232.72680678,0.00010956,-1.94133835,-0.94449558,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333276,0,0,2
29.67687880,106.60711589,0,232.72680678,0.00005039,-1.94133835,-0.89751703,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333276,0,0,2
29.67687283,106.60710693,0,232.71912471,0.00001323,-1.94133835,-0.88427872,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10372112,0,0,2
29.67686659,106.60709771,0,232.71912471,-0.00002085,-1.94133835,-0.90355866,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333276,0,0,2
29.67686062,106.60708876,0,232.72680678,-0.00004574,-1.94133835,-0.93756965,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333374,0,0,2
29.67685465,106.60707954,0,232.72680678,-0.00006749,-1.94133835,-0.97799472,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333276,0,0,2
29.67684869,106.60707058,0,232.80589016,-0.00008066,-1.94133835,-1.10033894,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10372112,0,0,2
29.67684272,106.60706163,0,232.89970219,-0.00009734,-1.94133835,-1.14073850,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10333276,0,0,2
29.67683702,106.60705322,0,232.89970219,-0.00008345,-1.94133835,-1.18032968,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02050165,0,0,2
29.67683160,106.60704481,0,232.89703734,-0.00006896,-1.94133835,-1.24253480,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02050165,0,0,2
29.67682590,106.60703640,0,232.89703734,-0.00005755,-1.94133835,-1.25506935,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02050063,0,0,2
29.67682048,106.60702799,0,232.89970219,-0.00005936,-1.94133835,-1.24865628,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02118525,0,0,2
29.67681478,106.60701959,0,232.86607894,-0.00005777,-1.94133835,-1.24383777,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02050165,0,0,2
29.67680935,106.60701118,0,232.84502365,-0.00005006,-1.94133835,-1.20137649,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02050165,0,0,2
29.67680339,106.60700195,0,232.84502365,-0.00005284,-1.94133835,-1.14616562,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09988346,0,0,2
29.67679742,106.60699300,0,232.83488141,-0.00003747,-1.94133835,-1.17651505,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09958768,0,0,2
29.67679145,106.60698405,0,232.84502365,-0.00002550,-1.94529242,-1.08158719,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09988346,0,0,2
29.67678548,106.60697483,0,232.84502365,-0.00001431,-1.94926280,-1.11568408,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09988346,0,0,2
29.67677951,106.60696587,0,232.84502365,0.00000105,-1.95327092,-1.10589922,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09958873,0,0,2
29.67677355,106.60695665,0,232.84502365,0.00001301,-1.95728579,-1.07743248,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09988346,0,0,2
29.67676758,106.60694743,0,232.84981088,0.00002837,-1.96100307,-1.16284242,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09958768,0,0,2
29.67676134,106.60693848,0,232.87692221,0.00003354,-1.96479005,-1.20088657,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09988346,0,0,2
29.67675591,106.60693007,0,232.86861586,0.00004586,-1.97246285,-1.24072790,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01729056,0,0,2
29.67675049,106.60692166,0,232.85764489,0.00004735,-1.98010261,-1.30660190,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01699603,0,0,2
29.67674479,106.60691325,0,232.87692221,0.00004230,-1.98772232,-1.35576806,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01690155,0,0,2
29.67673937,106.60690484,0,232.87692221,0.00004109,-1.99536782,-1.44475527,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01729056,0,0,2
29.67673394,106.60689643,0,232.82435557,0.00004180,-2.00307997,-1.49787110,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01699603,0,0,2
29.67672824,106.60688802,0,232.78854352,0.00004418,-2.01073126,-1.48006238,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01729056,0,0,2
29.67672228,106.60687907,0,232.78854352,0.00003373,-2.01624513,-1.43019536,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10680905,0,0,2
29.67671631,106.60686985,0,232.78854352,0.00002990,-2.02172134,-1.38497020,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10612423,0,0,2
29.67671007,106.60686089,0,232.78854352,0.00002266,-2.02535374,-1.27410166,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10680905,0,0,2
29.67670410,106.60685167,0,232.78611977,0.00002035,-2.02899423,-1.22285009,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10612534,0,0,2
29.67669786,106.60684272,0,232.78854352,0.00001463,-2.03258191,-1.10960580,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10680905,0,0,2
29.67669189,106.60683350,0,232.78854352,0.00000855,-2.03619447,-1.09460670,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10680905,0,0,2
29.67668593,106.60682454,0,232.82689372,0.00000356,-2.03867295,-1.05943302,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10612423,0,0,2
29.67667969,106.60681532,0,232.86030633,-0.00000775,-2.04116760,-1.01644103,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10680905,0,0,2
29.67667426,106.60680691,0,232.85199362,-0.00000407,-2.04434662,-1.05211404,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01663827,0,0,2
29.67666884,106.60679850,0,232.86296956,-0.00000669,-2.04754722,-1.01308551,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01693396,0,0,2
29.67666314,106.60679009,0,232.86030633,-0.00000857,-2.05071779,-0.97817058,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01624925,0,0,2
29.67665771,106.60678196,0,232.86030633,-0.00000581,-2.05392420,-1.00373431,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01663933,0,0,2
29.67665202,106.60677355,0,232.83315008,-0.00000843,-2.05714157,-1.03464968,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01693290,0,0,2
29.67664659,106.60676514,0,232.80547268,-0.00001469,-2.06035383,-1.05375767,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01663933,0,0,2
29.67664063,106.60675618,0,232.80547268,-0.00002871,-2.06418935,-1.15052140,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09501940,0,0,2
29.67663466,106.60674696,0,232.80547268,-0.00003594,-2.06801802,-1.19698147,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09540809,0,0,2
29.67662869,106.60673801,0,232.79529283,-0.00004472,-2.06825941,-1.23240061,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09501940,0,0,2
29.67662272,106.60672906,0,232.79529283,-0.00005200,-2.06848629,-1.34483331,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09540809,0,0,2
29.67661675,106.60672011,0,232.80547268,-0.00006389,-2.06869087,-1.38413695,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09531564,0,0,2
29.67661079,106.60671115,0,232.80547268,-0.00007123,-2.06891734,-1.40890529,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09540809,0,0,2
29.67660482,106.60670193,0,232.84060983,-0.00007976,-2.06552010,-1.47848543,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09501940,0,0,2
29.67659885,106.60669298,0,232.86151548,-0.00008154,-2.06208640,-1.48999164,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09540809,0,0,2
29.67659315,106.60668457,0,232.86151548,-0.00007409,-2.05989563,-1.50038786,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03203011,0,0,2
29.67658773,106.60667589,0,232.85889232,-0.00007536,-2.05759714,-1.49029297,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03164111,0,0,2
29.67658203,106.60666748,0,232.85070292,-0.00007238,-2.05540543,-1.45638806,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03203011,0,0,2
29.67657633,106.60665907,0,232.86151548,-0.00007323,-2.05317214,-1.39519249,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03232583,0,0,2
29.67657091,106.60665066,0,232.90485316,-0.00007411,-2.05095455,-1.35968897,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03164111,0,0,2
29.67656521,106.60664198,0,232.93061229,-0.00006859,-2.04876140,-1.32341810,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03203011,0,0,2
29.67655924,106.60663276,0,232.93061229,-0.00005410,-2.04893592,-1.30349004,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08070824,0,0,2
29.67655355,106.60662408,0,232.93061229,-0.00003721,-2.04915670,-1.26665962,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08031890,0,0,2
29.67654758,106.60661513,0,232.93061229,-0.00001918,-2.04609341,-1.29724413,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08070824,0,0,2
29.67654188,106.60660617,0,232.93061229,-0.00000195,-2.04301118,-1.32212860,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08031890,0,0,2
29.67653592,106.60659722,0,232.93061229,0.00001605,-2.03997827,-1.37437391,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08070824,0,0,2
29.67652995,106.60658827,0,232.93061229,0.00003479,-2.03688911,-1.41118534,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08031890,0,0,2
29.67652425,106.60657932,0,232.88942022,0.00005276,-2.03007029,-1.44161063,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08070824,0,0,2
29.67651828,106.60657064,0,232.85201957,0.00007130,-2.02323766,-1.45431345,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08031890,0,0,2
29.67651259,106.60656196,0,232.85201957,0.00008150,-2.02323766,-1.40443708,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03645135,0,0,2
29.67650689,106.60655355,0,232.85201957,0.00008377,-2.02323766,-1.39059858,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03713501,0,0,2
29.67650146,106.60654487,0,232.85201957,0.00008796,-2.02323766,-1.36297650,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03645031,0,0,2
29.67649577,106.60653646,0,232.85201957,0.00009297,-2.02323766,-1.31286514,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03713501,0,0,2
29.67649007,106.60652778,0,232.83435824,0.00009760,-2.02323766,-1.24569254,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03645135,0,0,2
29.67648438,106.60651937,0,232.81774595,0.00010389,-2.02323766,-1.21224174,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03713501,0,0,2
29.67647841,106.60651015,0,232.81774595,0.00010484,-2.02323766,-1.19126871,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10195886,0,0,2
29.67647244,106.60650119,0,232.82018931,0.00009981,-2.02323766,-1.19668290,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10264149,0,0,2
29.67646647,106.60649224,0,232.81774595,0.00009703,-2.02323766,-1.22610317,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10195886,0,0,2
29.67646050,106.60648302,0,232.81774595,0.00009314,-2.02323766,-1.23473398,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10195780,0,0,2
29.67645454,106.60647407,0,232.81774595,0.00008981,-2.02323766,-1.32632654,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10264256,0,0,2
29.67644857,106.60646484,0,232.81774595,0.00008691,-2.02323766,-1.32390532,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10195886,0,0,2
29.67644233,106.60645589,0,232.80910921,0.00008518,-2.02323766,-1.37537867,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10264149,0,0,2
29.67643636,106.60644667,0,232.77755356,0.00008557,-2.02323766,-1.40456230,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10195886,0,0,2
29.67643094,106.60643853,0,232.77755356,0.00008053,-2.02323766,-1.39907043,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00836037,0,0,2
29.67642551,106.60643012,0,232.79700166,0.00006387,-2.02323766,-1.36669964,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00826697,0,0,2
29.67642008,106.60642198,0,232.77755356,0.00006715,-2.02323766,-1.34683055,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00836037,0,0,2
29.67641439,106.60641357,0,232.77755356,0.00007643,-2.02323766,-1.29673665,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00836037,0,0,2
29.67640896,106.60640516,0,232.79700166,0.00002898,-2.02323766,-1.15307221,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00826697,0,0,2
29.67640354,106.60639703,0,232.79700166,0.00002898,-2.02323766,-1.11527184,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00836037,0,0,2
