latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57858317,106.46612576,0,47.79769690,0.00002528,0.02643421,-0.92998556,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57859022,106.46613444,0,47.83344568,0.00002528,0.02643421,-0.93786948,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16010001,0,0,2
29.57859728,106.46614312,0,47.83344568,0.00002624,0.02643421,-0.92552291,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16010001,0,0,2
29.57860379,106.46615207,0,47.79769690,0.00006719,0.02643421,-0.89085544,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15878891,0,0,2
29.57861084,106.46616102,0,47.78698814,0.00005766,0.02643421,-0.89125255,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16010001,0,0,2
29.57861789,106.46616970,0,47.74202834,0.00003958,0.02643421,-0.83943903,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16010001,0,0,2
29.57862522,106.46617893,0,47.77341553,0.00003001,0.02643421,-0.81696747,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19741121,0,0,2
29.57863254,106.46618815,0,47.77341553,-0.00000202,0.02643421,-0.93243195,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19872463,0,0,2
29.57863959,106.46619737,0,47.75716618,0.00001203,0.02643421,-0.99862216,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19885828,0,0,2
29.57864692,106.46620660,0,47.80201645,-0.00001766,0.02643421,-1.03830775,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19872463,0,0,2
29.57865451,106.46621609,0,47.80201645,-0.00001194,0.02643421,-1.05378909,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24168881,0,0,2
29.57866211,106.46622559,0,47.80201645,-0.00001325,0.02643421,-1.12412784,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24444763,0,0,2
29.57866943,106.46623508,0,47.78725079,-0.00001355,0.02643421,-1.13215480,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24168881,0,0,2
29.57867703,106.46624457,0,47.77542243,-0.00000978,0.02643421,-1.03398371,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24444763,0,0,2
29.57868435,106.46625407,0,47.74165666,-0.00001997,0.02643421,-0.94828640,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22644590,0,0,2
29.57869195,106.46626302,0,47.74165666,-0.00001972,0.02643421,-0.88896044,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22644591,0,0,2
29.57869927,106.46627252,0,47.80437128,-0.00003585,0.02643421,-0.91303266,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22775933,0,0,2
29.57870660,106.46628174,0,47.80246107,-0.00004076,0.02643421,-0.92750396,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22644591,0,0,2
29.57871311,106.46629015,0,47.84060029,-0.00004183,0.02643421,-0.89245171,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08823550,0,0,2
29.57871962,106.46629856,0,47.84060029,-0.00005191,0.02643421,-0.95365101,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08678856,0,0,2
29.57872613,106.46630697,0,47.80246107,-0.00003842,0.02643421,-0.96519197,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08692546,0,0,2
29.57873291,106.46631510,0,47.80246107,-0.00003704,0.02541228,-1.00632527,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08678856,0,0,2
29.57873942,106.46632351,0,47.84060029,-0.00002208,0.02438645,-1.05683249,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08823550,0,0,2
29.57874593,106.46633192,0,47.84060029,-0.00002012,0.02334809,-1.08529486,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08678856,0,0,2
29.57875244,106.46634006,0,47.80246107,0.00000444,0.02230716,-1.11432564,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08692546,0,0,2
29.57875895,106.46634847,0,47.83786080,-0.00000199,0.02127264,-1.22455892,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08678856,0,0,2
29.57876573,106.46635688,0,47.79750935,0.00000546,0.02396234,-1.22295954,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08823550,0,0,2
29.57877170,106.46636447,0,47.83489898,0.00000785,0.02667580,-1.21742880,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00388727,0,0,2
29.57877794,106.46637207,0,47.83489898,0.00000521,0.02939183,-1.22313727,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00519929,0,0,2
29.57878391,106.46637967,0,47.79750935,0.00001421,0.03274612,-1.19121220,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00533590,0,0,2
29.57878988,106.46638726,0,47.82845803,0.00001343,0.03180523,-1.12874950,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00519929,0,0,2
29.57879612,106.46639513,0,47.81985951,0.00002387,0.03085490,-1.06998979,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00388727,0,0,2
29.57880317,106.46640435,0,47.85096447,0.00003160,0.02990952,-1.07816507,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20713396,0,0,2
29.57881049,106.46641357,0,47.85096447,0.00002990,0.02235121,-1.10886515,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20713396,0,0,2
