latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.68485677,106.61730442,0,45.31135483,0.00063762,1.44451679,-0.04594953,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.68486491,106.61731391,0,45.31135483,0.00063762,1.44451679,-0.02055462,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30282589,0,0,2
29.68487305,106.61732340,0,45.22906005,0.00070432,1.44451679,-0.00855292,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30317210,0,0,2
29.68488173,106.61733290,0,45.15067043,0.00074723,1.44451679,-0.08796630,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30282589,0,0,2
29.68488878,106.61734131,0,45.15067043,0.00071207,1.44451679,-0.14384930,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11633360,0,0,2
29.68489583,106.61734945,0,45.14272349,0.00070652,1.44451679,-0.18446447,1,4,2,2,2,375,0,2,2,0,0,0,0,1,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11668048,0,0,2
29.68490289,106.61735758,0,45.14352723,0.00070621,1.44451679,-0.22303287,1,4,2,2,2,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11633360,0,0,2
29.68491075,106.61736654,0,45.15147936,0.00071338,1.44451679,-0.27369571,1,4,2,2,2,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.24101474,0,0,2
29.68491889,106.61737576,0,45.15147936,0.00072477,1.44451679,-0.28259747,1,4,2,2,2,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.24101558,0,0,2
29.68492676,106.61738471,0,44.87452564,0.00074335,1.44451679,-0.28472071,1,4,2,2,2,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.24136079,0,0,2
29.68493462,106.61739393,0,44.57768894,0.00076006,1.44451679,-0.25635615,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.24101558,0,0,2
29.68494168,106.61740207,0,44.57768894,0.00067573,1.44451679,-0.21185562,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12448622,0,0,2
29.68494900,106.61741021,0,44.60377886,0.00060470,1.44451679,-0.13314866,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12448622,0,0,2
29.68495633,106.61741835,0,44.60377886,0.00053994,1.44451679,-0.05606294,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12448622,0,0,2
29.68496338,106.61742649,0,44.57768894,0.00049700,1.44451679,0.01440695,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12275318,0,0,2
29.68497070,106.61743490,0,44.57768894,0.00045459,1.44451679,0.12094776,1,4,1,1,1,375,0,3,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12448689,0,0,2
