latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.71540066,106.63437988,0,15.65757450,-0.00013114,-0.16108056,-1.12458717,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.71540988,106.63438287,0,15.65757450,-0.00013114,-0.16108056,-1.12458717,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71541884,106.63438585,0,15.65757450,-0.00006083,-0.16108056,-1.15831687,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71542806,106.63438883,0,15.65757450,-0.00000327,-0.16108056,-1.17672270,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71543728,106.63439155,0,15.65757450,0.00005026,-0.16108056,-1.20277285,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71544651,106.63439453,0,15.73599632,0.00009734,-0.16108056,-1.22780969,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71545546,106.63439752,0,15.82871098,0.00022744,-0.16108056,-1.21923828,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05477081,0,0,2
29.71546468,106.63440050,0,15.81401242,0.00040482,-0.16108056,-1.19133999,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03731793,0,0,2
29.71547363,106.63440348,0,15.80104953,0.00046107,-0.16108056,-1.22438602,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03745106,0,0,2
29.71548258,106.63440647,0,15.82871098,0.00049010,-0.16108056,-1.17845988,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03919725,0,0,2
29.71549154,106.63440918,0,15.82871098,0.00052264,-0.16108056,-1.17246787,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03731788,0,0,2
29.71550049,106.63441216,0,15.80104953,0.00039397,-0.16108056,-1.14940450,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03745112,0,0,2
29.71550971,106.63441515,0,15.81401242,0.00027115,-0.16108056,-1.14357302,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03731788,0,0,2
29.71551866,106.63441813,0,15.82871098,0.00015775,-0.16108056,-1.04332016,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03919725,0,0,2
