latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.70339057,106.62874213,0,43.40860063,-0.00005409,-0.94883395,1.07140741,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.70339735,106.62874946,0,43.40860063,-0.00005409,-0.94883395,1.07140741,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70340413,106.62875705,0,43.43620495,-0.00020090,-0.94883395,1.11586539,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02668601,0,0,2
29.70341092,106.62876438,0,43.43620495,-0.00024691,-0.94883395,1.17085097,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70341743,106.62877170,0,43.40860063,-0.00030112,-0.94883395,1.14184680,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70342421,106.62877903,0,43.40860063,-0.00034352,-0.94883395,1.16973493,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70343099,106.62878608,0,43.43620495,-0.00029779,-0.94883395,1.23202196,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02668601,0,0,2
29.70343777,106.62879340,0,43.43620495,-0.00023596,-0.94883395,1.22580848,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70344428,106.62880073,0,43.40860063,-0.00018065,-0.94883395,1.27563246,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02493131,0,0,2
29.70345106,106.62880805,0,43.40860063,-0.00013074,-0.94883395,1.32678298,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02493131,0,0,2
29.70345785,106.62881538,0,43.43620495,-0.00009741,-0.94883395,1.36597845,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02668601,0,0,2
29.70346463,106.62882270,0,43.43620495,0.00008571,-0.94883395,1.42236390,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02493131,0,0,2
29.70347114,106.62883002,0,43.40860063,0.00024525,-0.94883395,1.45234061,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02493131,0,0,2
29.70347792,106.62883708,0,43.40860063,0.00023801,-0.94883395,1.41855809,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70348470,106.62884440,0,43.72494091,0.00022936,-0.94883395,1.42057231,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02668601,0,0,2
29.70349148,106.62885173,0,44.02068914,0.00022315,-0.94883395,1.43217707,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02493131,0,0,2
29.70349881,106.62885986,0,44.02957947,0.00034032,-0.94883395,1.42707626,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.13209456,0,0,2
29.70350613,106.62886800,0,44.02957947,0.00046908,-0.94883395,1.40482180,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.13069026,0,0,2
29.70351345,106.62887614,0,44.02068914,0.00058163,-0.94883395,1.42532440,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.13243322,0,0,2
29.70352078,106.62888428,0,43.50897392,0.00070254,-0.94883395,1.44782996,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.13069026,0,0,2
