latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64693549,106.59550944,0,45.82435198,0.00139566,2.13869105,0.85583134,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64694227,106.59551731,0,45.56560951,0.00139566,2.13869105,0.85583134,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05691121,0,0,2
29.64694878,106.59552490,0,45.28914369,0.00146899,2.13869105,0.84182266,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05623109,0,0,2
29.64695557,106.59553277,0,45.28914369,0.00118981,2.13869105,0.86698662,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64696235,106.59554064,0,45.27040209,0.00109568,2.13869105,0.97575836,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64696886,106.59554850,0,45.27040209,0.00106659,2.13869105,1.01683174,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64697564,106.59555610,0,45.28914369,0.00105884,2.13869105,1.00321048,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06190645,0,0,2
29.64698242,106.59556396,0,45.28914369,0.00107744,2.13869105,0.96648426,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64698920,106.59557183,0,45.05943970,0.00110834,2.13869105,1.00669740,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64699599,106.59557943,0,44.85650074,0.00117415,2.13869105,0.96251746,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.06121909,0,0,2
29.64700304,106.59558757,0,44.85650074,0.00113863,2.13869105,0.94946487,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10403367,0,0,2
29.64701009,106.59559570,0,44.85650074,0.00112623,2.13869105,0.99529704,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10334136,0,0,2
29.64701714,106.59560357,0,44.85650074,0.00112006,2.13869105,0.96346672,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10403367,0,0,2
29.64702420,106.59561171,0,44.85650074,0.00112487,2.13869105,0.93290032,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10334136,0,0,2
29.64703125,106.59561957,0,44.85650074,0.00112926,2.13869105,0.93564470,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10403367,0,0,2
29.64703830,106.59562771,0,44.85650074,0.00114210,2.13869105,0.89945360,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10334136,0,0,2
29.64704536,106.59563585,0,44.56865767,0.00114404,2.13869105,0.85784857,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10403367,0,0,2
29.64705241,106.59564372,0,44.21962114,0.00118022,2.13869105,0.82855761,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10334136,0,0,2
29.64705892,106.59565104,0,44.21962114,0.00116395,2.13869105,0.76779196,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00787189,0,0,2
29.64706543,106.59565837,0,44.21464638,0.00114392,2.13869105,0.76912578,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00874093,0,0,2
29.64707194,106.59566569,0,44.21962114,0.00112665,2.13869105,0.84961137,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00787189,0,0,2
29.64707845,106.59567274,0,44.21962114,0.00110693,2.13928293,0.86541614,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00857138,0,0,2
29.64708496,106.59568007,0,44.01666686,0.00109000,2.13984381,0.90326452,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00804156,0,0,2
29.64709147,106.59568739,0,43.85060787,0.00109864,2.13740850,0.97202082,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00857138,0,0,2
29.64709852,106.59569553,0,43.85060787,0.00105712,2.13493530,1.03899371,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11531660,0,0,2
29.64710585,106.59570367,0,43.83774803,0.00104807,2.13248282,1.16587406,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11514758,0,0,2
29.64711317,106.59571153,0,43.83774803,0.00103937,2.13000716,1.24042928,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11531660,0,0,2
29.64712050,106.59571940,0,43.85060787,0.00102549,2.13341399,1.20290086,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11602109,0,0,2
29.64712755,106.59572754,0,43.85060787,0.00101877,2.13681480,1.16134943,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11531660,0,0,2
29.64713487,106.59573541,0,43.85513319,0.00101366,2.14025402,1.13910689,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11514758,0,0,2
29.64714220,106.59574354,0,43.65778646,0.00100908,2.13824468,1.10317502,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11531660,0,0,2
29.64714925,106.59575141,0,43.44303847,0.00100759,2.13621584,1.09213249,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11531660,0,0,2
