latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62412055,106.55633789,0,166.86588287,0.00079983,1.47877485,2.47996435,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,0.00000000,0,1,1
29.62411106,106.55634033,0,166.86588287,0.00079983,1.47877485,2.28127882,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.07776646,0,1,1
29.62410156,106.55634304,0,166.86588287,0.00084213,1.47877485,2.20770315,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.07772387,0,1,1
29.62409207,106.55634549,0,166.86588287,0.00087187,1.47877485,2.38380510,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07776646,0,1,1
29.62408257,106.55634793,0,166.86588287,0.00090320,1.47877485,2.68584931,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07772387,0,1,1
29.62407335,106.55635037,0,166.86588287,0.00092911,1.47877485,2.80518682,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07776565,0,1,1
29.62406386,106.55635308,0,166.86588287,0.00095485,1.47877485,2.92591108,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07772387,0,1,1
29.62405436,106.55635552,0,166.48560901,0.00085188,1.47877485,3.11146339,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07776646,0,1,1
29.62404487,106.55635796,0,166.07987079,0.00075966,1.47877485,3.24516461,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07772387,0,1,1
29.62403592,106.55636068,0,166.07987079,0.00048247,1.47877485,3.34117331,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02658752,0,1,1
29.62402696,106.55636312,0,166.07987079,0.00024725,1.47877485,3.36138323,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02661688,0,1,1
29.62401774,106.55636583,0,166.07987079,0.00004559,1.47877485,3.30210331,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02658752,0,1,1
29.62400879,106.55636827,0,166.07997326,-0.00013124,1.47877485,3.12739332,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02661766,0,1,1
29.62399984,106.55637071,0,166.15949848,-0.00028689,1.47877485,2.92817186,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02658752,0,1,1
29.62399089,106.55637343,0,166.23807609,-0.00058976,1.47877485,2.83739916,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02663169,0,1,1
29.62398193,106.55637587,0,166.23807609,-0.00084063,1.47877485,2.80097202,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.03767694,0,1,1
29.62397271,106.55637858,0,166.24135061,-0.00113533,1.47877485,2.92088640,0,2,4,0,0,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.03770597,0,1,1
29.62396376,106.55638102,0,166.24135061,-0.00142802,1.47877485,3.15796380,0,1,4,4,4,350,2,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,7,2,3,0,0,0,0,0,0,0,0,1.03767694,1,0,1
29.62395454,106.55638346,0,166.23807609,-0.00171056,1.47877485,3.13681427,0,1,4,4,4,350,0,1,3,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.03767694,0,0,1
