latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.66316406,106.59916775,0,12.70253277,0.00023441,1.33433371,-1.39867213,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.66317383,106.59917019,0,12.70253277,0.00023441,1.33433371,-1.39867213,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10944993,0,0,2
29.66318359,106.59917263,0,12.70253277,0.00023996,1.33433371,-1.38295634,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10944925,0,0,2
29.66319336,106.59917508,0,12.63648196,0.00024370,1.33433371,-1.41158408,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10944993,0,0,2
29.66320340,106.59917779,0,12.55675348,0.00024826,1.33433371,-1.46782704,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10944993,0,0,2
29.66321208,106.59917996,0,12.55675348,0.00018833,1.33433371,-1.53355179,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00471750,0,0,2
29.66322103,106.59918213,0,12.55675348,0.00014304,1.33433371,-1.67502621,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00466444,0,0,2
29.66322998,106.59918457,0,12.55675348,0.00011298,1.33433371,-1.72598047,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00471750,0,0,2
29.66323866,106.59918674,0,12.55675348,0.00008626,1.33433371,-1.77303861,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00466444,0,0,2
29.66324761,106.59918891,0,12.55675348,0.00006922,1.33433371,-1.77881091,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00471811,0,0,2
