latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.69549832,106.62106961,0,19.05940507,-0.00079378,0.01696163,-1.81566088,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.69550808,106.62107340,0,19.05940507,-0.00079378,0.01696163,-1.81566088,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13435404,0,0,2
29.69551785,106.62107720,0,19.05940507,-0.00081815,0.01696163,-1.83580067,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13250811,0,0,2
29.69552734,106.62108100,0,19.05940507,-0.00088440,0.01696163,-1.80996325,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13435404,0,0,2
29.69553711,106.62108480,0,19.05940507,-0.00092653,0.01696163,-1.71192250,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13250800,0,0,2
29.69554660,106.62108860,0,19.05940507,-0.00097835,0.01696163,-1.65050189,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13435404,0,0,2
29.69555637,106.62109239,0,19.33025017,-0.00101260,0.01696163,-1.58433359,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13250811,0,0,2
29.69556641,106.62109646,0,19.60934368,-0.00108689,0.01696163,-1.54451803,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13435404,0,0,2
29.69557563,106.62110026,0,19.60934368,-0.00100466,0.01696163,-1.50977166,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09900648,0,0,2
29.69558512,106.62110406,0,19.62132265,-0.00095318,0.01696163,-1.50113557,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10084636,0,0,2
29.69559435,106.62110786,0,19.62132265,-0.00091375,0.01696163,-1.50075737,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09900648,0,0,2
29.69560384,106.62111165,0,19.60934368,-0.00088537,0.01696163,-1.47241623,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10101019,0,0,2
29.69561306,106.62111545,0,19.75144884,-0.00091968,0.01696163,-1.50255554,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09900648,0,0,2
29.69562229,106.62111925,0,19.91119662,-0.00095931,0.01696163,-1.49970777,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10084636,0,0,2
29.69563178,106.62112305,0,19.92858466,-0.00095356,0.01696163,-1.52254214,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09681649,0,0,2
29.69564100,106.62112712,0,19.91658391,-0.00095622,0.01696163,-1.53331456,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09681653,0,0,2
29.69565023,106.62113091,0,19.89920461,-0.00096431,0.01696163,-1.53523738,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09498033,0,0,2
29.69565972,106.62113471,0,19.92858466,-0.00097978,0.01696163,-1.52613456,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09665030,0,0,2
29.69566895,106.62113851,0,19.92858466,-0.00098938,0.01696163,-1.53926204,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09681649,0,0,2
29.69567817,106.62114258,0,19.91119662,-0.00099862,0.01696163,-1.61156754,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09498033,0,0,2
29.69568739,106.62114638,0,20.08825748,-0.00103299,0.01696163,-1.64533317,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09681653,0,0,2
29.69569689,106.62115017,0,20.26637547,-0.00106792,0.02996550,-1.70572415,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09681649,0,0,2
29.69570692,106.62115451,0,20.26637547,-0.00105786,0.04298842,-1.74077830,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19911735,0,0,2
29.69571696,106.62115885,0,20.26637547,-0.00108531,0.05603670,-1.79282690,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19728514,0,0,2
29.69572727,106.62116292,0,20.26637547,-0.00111857,0.06910488,-1.88588137,0,3,1,2,2,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19911735,0,0,2
