latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.70045980,106.62517225,0,225.48082845,-0.00012474,-1.25758105,-1.23827711,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.70045329,106.62516493,0,225.48082845,-0.00012474,-1.25758105,-1.23827711,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02911549,0,0,2
29.70044678,106.62515734,0,225.48082845,-0.00008207,-1.25758105,-1.14253648,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02843032,0,0,2
29.70044027,106.62514974,0,225.46175151,-0.00010215,-1.25758105,-1.11696262,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02911549,0,0,2
29.70043376,106.62514214,0,225.46175151,-0.00008820,-1.25758105,-1.01807212,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02843090,0,0,2
29.70042725,106.62513455,0,225.48082845,-0.00011388,-1.25758105,-0.91711122,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02841919,0,0,2
29.70042074,106.62512668,0,225.48082845,-0.00010661,-1.25758105,-0.85076376,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02843090,0,0,2
29.70041423,106.62511909,0,225.48082845,-0.00011058,-1.25758105,-0.83638514,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02911549,0,0,2
29.70040771,106.62511149,0,225.52280163,-0.00010642,-1.25758105,-0.83363172,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02843032,0,0,2
29.70040120,106.62510390,0,225.56573046,-0.00011189,-1.25758105,-0.94036111,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.02911549,0,0,2
29.70039469,106.62509630,0,225.56573046,-0.00008990,-1.25758105,-1.02866895,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01461584,0,0,2
29.70038845,106.62508898,0,225.58503758,-0.00007958,-1.25758105,-1.03338725,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01391919,0,0,2
29.70038194,106.62508138,0,225.56573046,-0.00006114,-1.25758105,-1.16741257,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01461584,0,0,2
29.70037571,106.62507378,0,225.56573046,-0.00004832,-1.25758105,-1.16548230,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01461639,0,0,2
29.70036919,106.62506646,0,225.57350276,-0.00004336,-1.25758105,-1.02549973,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01391863,0,0,2
29.70036268,106.62505887,0,225.54566670,-0.00002450,-1.25758105,-1.00042368,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01461639,0,0,2
29.70035563,106.62505073,0,225.54566670,-0.00000364,-1.25758105,-1.02638573,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12456066,0,0,2
29.70034858,106.62504232,0,225.54566670,0.00000609,-1.25758105,-0.99227104,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12386451,0,0,2
29.70034153,106.62503418,0,225.52790368,0.00002398,-1.25758105,-1.02310965,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12456066,0,0,2
29.70033447,106.62502577,0,225.54533165,0.00003353,-1.25758105,-1.10440179,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12386378,0,0,2
29.70032742,106.62501736,0,225.54566670,0.00004839,-1.25758105,-1.13934628,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12524513,0,0,2
29.70032037,106.62500922,0,225.54566670,0.00006577,-1.26736215,-1.11040169,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12456066,0,0,2
29.70031304,106.62500081,0,225.55518339,0.00007778,-1.27714890,-0.99842464,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12386451,0,0,2
29.70030599,106.62499268,0,225.54641005,0.00008147,-1.28694133,-0.92730557,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12456066,0,0,2
29.70029948,106.62498508,0,225.54641005,0.00008751,-1.29710124,-0.87644348,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01398476,0,0,2
29.70029297,106.62497748,0,225.52671746,0.00008490,-1.30729318,-0.76815027,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01398542,0,0,2
29.70028646,106.62496989,0,225.52671746,0.00008499,-1.31751877,-0.74348469,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01398476,0,0,2
29.70028022,106.62496229,0,225.54641005,0.00007429,-1.32773677,-0.77462055,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01466942,0,0,2
29.70027371,106.62495497,0,225.48429218,0.00007173,-1.33796543,-0.79994511,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01398476,0,0,2
29.70026747,106.62494737,0,225.40989413,0.00008217,-1.34820838,-0.82911939,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01398542,0,0,2
29.70026042,106.62493924,0,225.40989413,0.00007538,-1.35953158,-0.89146493,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074390,0,0,2
29.70025336,106.62493110,0,225.42758159,0.00006210,-1.37073312,-0.91492208,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11004866,0,0,2
29.70024631,106.62492296,0,225.42758159,0.00005677,-1.38202685,-0.88816328,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074390,0,0,2
29.70023926,106.62491482,0,225.42758159,0.00005156,-1.39789740,-0.87770983,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074390,0,0,2
29.70023220,106.62490641,0,225.40989413,0.00004619,-1.41362148,-0.85529756,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074316,0,0,2
29.70022515,106.62489827,0,225.40989413,0.00004085,-1.42921471,-0.83959492,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074390,0,0,2
29.70021810,106.62489014,0,225.50242754,0.00003005,-1.43742373,-0.80874237,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11004866,0,0,2
29.70021105,106.62488200,0,225.56457718,0.00002459,-1.44559582,-0.83528188,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11074390,0,0,2
29.70020481,106.62487440,0,225.54529577,0.00002767,-1.45578709,-0.81533879,0,3,1,4,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.01617518,0,0,2
