latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57475206,106.46080322,0,227.92756910,0.00029816,-0.26870235,-0.93735744,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57474582,106.46079508,0,227.92756910,0.00029816,-0.26870235,-0.93735744,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06173291,0,0,2
29.57473931,106.46078695,0,227.92756910,0.00030036,-0.26870235,-0.87555337,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06104342,0,0,2
29.57473280,106.46077908,0,227.92756910,0.00029773,-0.26870235,-0.87106339,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06173291,0,0,2
29.57472656,106.46077094,0,227.77285202,0.00029883,-0.26870235,-0.84329128,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06104342,0,0,2
29.57472005,106.46076280,0,227.61917126,0.00030992,-0.26870235,-0.82595578,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06173291,0,0,2
29.57471408,106.46075521,0,227.62949432,0.00020982,-0.26870235,-0.94261051,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00094491,0,0,2
29.57470785,106.46074761,0,227.62949432,0.00014579,-0.26870235,-0.98674194,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00130551,0,0,2
29.57470215,106.46073975,0,227.61917126,0.00009999,-0.26870235,-1.04822375,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00061579,0,0,2
29.57469591,106.46073215,0,227.71859062,0.00005384,-0.26870235,-1.10394252,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00130551,0,0,2
29.57468994,106.46072456,0,227.80222885,0.00001340,-0.26870235,-1.13873459,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00094491,0,0,2
29.57468262,106.46071560,0,227.80222885,0.00001785,-0.26870235,-1.14104084,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19020292,0,0,2
29.57467556,106.46070638,0,227.81012324,0.00001820,-0.26870235,-1.13444037,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18984119,0,0,2
29.57466824,106.46069743,0,227.80434977,0.00003368,-0.26870235,-1.09127371,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19020292,0,0,2
29.57466092,106.46068821,0,227.80686181,0.00004892,-0.26870235,-1.09265891,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19020292,0,0,2
29.57465495,106.46068061,0,227.80686181,0.00005877,-0.26870235,-1.09651180,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00454571,0,0,2
29.57464898,106.46067274,0,227.80686181,0.00006384,-0.26870235,-1.19534270,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00490744,0,0,2
29.57464274,106.46066515,0,227.80686181,0.00006331,-0.26870235,-1.19665173,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00454571,0,0,2
29.57463677,106.46065755,0,227.73230336,0.00006643,-0.26870235,-1.23681908,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00490744,0,0,2
29.57463053,106.46065023,0,227.67759562,0.00006464,-0.26870235,-1.26550646,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00454571,0,0,2
29.57462321,106.46064100,0,227.67759562,0.00004916,-0.26870235,-1.28427339,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19731331,0,0,2
29.57461616,106.46063178,0,227.67759562,0.00005399,-0.26357648,-1.27939604,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19731329,0,0,2
29.57460883,106.46062283,0,227.73790917,0.00005694,-0.25846574,-1.30624161,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19731331,0,0,2
