latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60887939,106.49569851,0,68.53601600,0.00001616,-0.15663827,-1.60980909,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60888346,106.49571018,0,68.53601600,0.00001616,-0.15663827,-1.60980909,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20168231,0,0,2
29.60888699,106.49572184,0,68.47674831,0.00020265,-0.15663827,-1.53063700,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20025296,0,0,2
29.60889106,106.49573324,0,68.50959688,0.00015422,-0.15663827,-1.53419626,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20168231,0,0,2
29.60889431,106.49574300,0,68.50959688,0.00007719,-0.15663827,-1.44381721,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229881,0,0,2
29.60889784,106.49575250,0,68.40578383,0.00003158,-0.15663827,-1.42594262,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229881,0,0,2
29.60890110,106.49576226,0,68.40578383,-0.00003303,-0.15663827,-1.39464572,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229881,0,0,2
29.60890435,106.49577176,0,68.50959688,-0.00013388,-0.15663827,-1.41803757,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00373643,0,0,2
29.60890761,106.49578125,0,68.41491082,-0.00018142,-0.15663827,-1.47313246,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229881,0,0,2
29.60891086,106.49579074,0,68.42393502,-0.00020575,-0.15663827,-1.46625252,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229881,0,0,2
29.60891439,106.49580051,0,68.42393502,-0.00028977,-0.15663827,-1.39157671,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517166,0,0,2
29.60891737,106.49581028,0,68.32142451,-0.00025013,-0.15663827,-1.41364216,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01373521,0,0,2
29.60892090,106.49582004,0,68.42900463,-0.00025222,-0.15663827,-1.43546396,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517169,0,0,2
29.60892415,106.49582981,0,68.42900463,-0.00025197,-0.15663827,-1.18203277,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517166,0,0,2
29.60892741,106.49583957,0,68.32142451,-0.00020092,-0.15663827,-1.16236462,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01418961,0,0,2
29.60893094,106.49584934,0,68.42393502,-0.00020082,-0.15663827,-1.22447754,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517166,0,0,2
29.60893419,106.49585883,0,68.42393502,-0.00020791,-0.15663827,-1.15938903,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517169,0,0,2
29.60893772,106.49586833,0,68.71226970,-0.00020036,-0.15663827,-1.23876774,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01373521,0,0,2
29.60894097,106.49587809,0,68.99736936,-0.00021989,-0.15663827,-1.36616127,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01517166,0,0,2
29.60894423,106.49588786,0,68.99736936,-0.00011271,-0.15663827,-1.62401417,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00766866,0,0,2
29.60894748,106.49589762,0,69.00234129,-0.00005411,-0.15663827,-1.57273531,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00861286,0,0,2
29.60895047,106.49590739,0,69.00234129,0.00004884,-0.15939519,-1.58853139,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00766866,0,0,2
29.60895372,106.49591715,0,68.99736936,0.00012102,-0.16214976,-1.76914305,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00906839,0,0,2
29.60895698,106.49592665,0,68.99736936,0.00021338,-0.16493188,-1.85332018,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00766866,0,0,2
29.60896023,106.49593641,0,68.68938023,0.00027362,-0.16710083,-1.93960095,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00861286,0,0,2
29.60896349,106.49594618,0,68.30362005,0.00037743,-0.16925921,-1.70546234,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00766866,0,0,2
29.60896701,106.49595676,0,68.30362005,0.00033961,-0.17187460,-1.61141426,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08833401,0,0,2
29.60897081,106.49596680,0,68.20814470,0.00032967,-0.17447943,-1.54075396,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08833402,0,0,2
29.60897434,106.49597738,0,68.20814470,0.00032051,-0.17704075,-1.61328243,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08833401,0,0,2
29.60897814,106.49598768,0,68.30362005,0.00026794,-0.17959653,-1.63958681,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08978415,0,0,2
