latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57691325,106.46353977,0,228.00614756,0.00002651,-0.33350981,-1.21038487,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57690755,106.46353244,0,228.10147366,0.00002651,-0.33350981,-1.21038487,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.93802492,0,0,2
29.57690186,106.46352566,0,228.20161901,0.00000677,-0.33350981,-1.29713161,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.93835160,0,0,2
29.57689589,106.46351780,0,228.20161901,0.00014910,-0.33350981,-1.39280838,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,1,0,0,1,0,1,0,0,0,0,1,0,1.00809758,0,0,2
29.57688992,106.46351020,0,228.20161901,0.00021655,-0.33350981,-1.38305409,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00740799,0,0,2
29.57688368,106.46350233,0,228.20161901,0.00025429,-0.33350981,-1.34859830,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00809758,0,0,2
29.57687771,106.46349474,0,228.08204789,0.00027883,-0.33350981,-1.24023994,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00740799,0,0,2
29.57687147,106.46348687,0,227.98504155,0.00029468,-0.33350981,-1.22933355,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00809758,0,0,2
29.57686469,106.46347819,0,227.97670906,0.00025186,-0.33350981,-1.21008245,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.12399599,0,0,2
29.57685791,106.46346951,0,227.97670906,0.00022324,-0.33350981,-1.24817328,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.12366926,0,0,2
29.57685113,106.46346110,0,227.98504155,0.00019660,-0.33350981,-1.28246434,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.12363331,0,0,2
29.57684435,106.46345242,0,227.85030600,0.00017980,-0.33350981,-1.34908589,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12366926,0,0,2
29.57683757,106.46344374,0,227.75479473,0.00016811,-0.33350981,-1.36449332,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12399599,0,0,2
29.57682861,106.46343235,0,227.84848919,0.00011391,-0.33350981,-1.40200284,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.48673815,0,0,2
29.57681966,106.46342122,0,227.95601324,0.00006970,-0.33350981,-1.37500073,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.48742787,0,0,2
29.57681261,106.46341173,0,227.96376385,0.00006876,-0.33350981,-1.36148701,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20835406,0,0,2
29.57680528,106.46340278,0,227.96376385,0.00007251,-0.33350981,-1.31041828,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20868105,0,0,2
29.57679796,106.46339355,0,227.95692439,0.00008075,-0.33350981,-1.24929066,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20871676,0,0,2
29.57679064,106.46338433,0,227.96613251,0.00007335,-0.33350981,-1.19405188,0,6,2,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20868105,0,0,2
