latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63555311,106.57290012,0,61.74713101,0.00018027,0.67416071,-1.94520746,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63555745,106.57290961,0,61.74713101,0.00018027,0.67416071,-1.93687053,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03778084,0,0,2
29.63556207,106.57291911,0,61.74713101,0.00016711,0.67416071,-1.93522099,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03775396,0,0,2
29.63556641,106.57292860,0,61.74713101,0.00016206,0.67416071,-1.93962791,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03778084,0,0,2
29.63557075,106.57293783,0,61.74752981,0.00015158,0.67416071,-1.94353998,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03775413,0,0,2
29.63557536,106.57294732,0,61.66621707,0.00014258,0.67416071,-1.93255029,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03778084,0,0,2
29.63557970,106.57295681,0,61.58864875,0.00014835,0.67416071,-1.92969124,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03778084,0,0,2
29.63558431,106.57296658,0,61.58826635,0.00010280,0.67416071,-1.89642444,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08788517,0,0,2
29.63558892,106.57297662,0,61.58826635,0.00007439,0.67416071,-1.88459529,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08788535,0,0,2
29.63559380,106.57298638,0,61.56603305,0.00004951,0.67416071,-1.86436787,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08785833,0,0,2
29.63559814,106.57299615,0,61.56603305,0.00003057,0.67416071,-1.84656634,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08788517,0,0,2
29.63560276,106.57300591,0,61.58826635,0.00001037,0.67416071,-1.81142959,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08835031,0,0,2
29.63560737,106.57301595,0,61.58826635,-0.00000098,0.67416071,-1.78655932,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08788517,0,0,2
29.63561198,106.57302572,0,61.67331311,-0.00001036,0.67416071,-1.75924114,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08785851,0,0,2
29.63561686,106.57303548,0,61.76154654,-0.00002622,0.67416071,-1.75033957,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08788517,0,0,2
29.63562120,106.57304525,0,61.76154654,-0.00001563,0.67416071,-1.73384679,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04856629,0,0,2
29.63562581,106.57305474,0,61.73765039,-0.00001254,0.67416071,-1.72611921,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04859318,0,0,2
29.63563015,106.57306424,0,61.73804512,-0.00000950,0.67416071,-1.70675904,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04856611,0,0,2
29.63563477,106.57307373,0,61.76194105,-0.00001317,0.67416071,-1.69288889,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04902867,0,0,2
29.63563911,106.57308322,0,61.69043847,-0.00001001,0.67416071,-1.69760222,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04859318,0,0,2
29.63564372,106.57309272,0,61.62311913,0.00000423,0.67416071,-1.68672376,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04859318,0,0,2
29.63564833,106.57310303,0,61.60102145,-0.00000153,0.67390290,-1.67803895,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11375360,0,0,2
29.63565321,106.57311306,0,61.60139474,0.00000083,0.67361592,-1.66714031,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11375360,0,0,2
29.63565809,106.57312310,0,61.62349223,-0.00000014,0.67335015,-1.67534420,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11421803,0,0,2
29.63566271,106.57313341,0,61.60102145,0.00000577,0.67405469,-1.69310357,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11378044,0,0,2
29.63566759,106.57314345,0,61.60102145,0.00001163,0.67480800,-1.76932692,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11375377,0,0,2
29.63567220,106.57315348,0,61.62311913,0.00001055,0.67553374,-1.78937630,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11421803,0,0,2
29.63567708,106.57316379,0,61.67666341,0.00001641,0.67536427,-1.78765835,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11375360,0,0,2
29.63568197,106.57317383,0,61.73484487,0.00002245,0.67520222,-1.80576651,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11375360,0,0,2
29.63568631,106.57318305,0,61.73484487,0.00003525,0.67503149,-1.78348798,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500549,0,0,2
29.63569065,106.57319255,0,61.73484487,0.00003186,0.67669920,-1.83202838,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500569,0,0,2
29.63569499,106.57320177,0,61.73484487,0.00003204,0.67835898,-1.84617316,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500549,0,0,2
29.63569933,106.57321099,0,61.73484487,0.00003220,0.68003663,-1.83772658,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500549,0,0,2
29.63570367,106.57322049,0,61.65450725,0.00003224,0.68169798,-1.85145009,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500569,0,0,2
29.63570774,106.57322971,0,61.57383252,0.00003234,0.68336517,-1.84391270,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02500549,0,0,2
29.63571208,106.57323893,0,61.59806620,0.00002919,0.68529181,-1.84632678,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01553511,0,0,2
29.63571669,106.57324816,0,61.59765660,0.00003644,0.68722102,-1.86082535,0,5,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01556178,0,0,2
