latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60620551,106.48760200,0,248.54973775,0.00005170,0.00000000,-1.18519562,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60620199,106.48759142,0,248.54973775,0.00005170,1.38612788,-1.18519562,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09882873,0,0,2
29.60619819,106.48758084,0,248.55439329,0.00003649,1.38601528,-1.18558910,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09891798,0,0,2
29.60619466,106.48757026,0,248.55439329,0.00003861,1.38612788,-1.20124565,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09882873,0,0,2
29.60619113,106.48755995,0,248.54973775,0.00003720,1.38703240,-1.18664726,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09937304,0,0,2
29.60618734,106.48754937,0,248.52716095,0.00003679,1.38612788,-1.16787534,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09882873,0,0,2
29.60618381,106.48753879,0,248.51087121,0.00003633,1.38601528,-1.16564643,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09891798,0,0,2
29.60618001,106.48752794,0,248.51087121,0.00002739,1.43373288,-1.17024896,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12333553,0,0,2
29.60617649,106.48751736,0,248.51087121,0.00002021,1.43373288,-1.16059307,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12333553,0,0,2
29.60617296,106.48750651,0,248.51087121,0.00001604,1.43373288,-1.16760948,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12333553,0,0,2
