latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61654080,106.53396674,0,264.77767201,-0.00035737,1.12127330,-2.00548416,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,0.00000000,0,0,2
29.61653971,106.53395562,0,264.77767201,-0.00035737,1.12127330,-2.10222485,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08038763,0,0,2
29.61653890,106.53394450,0,264.78082216,-0.00043718,1.12127330,-2.23998566,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08042913,0,0,2
29.61653809,106.53393338,0,264.77759834,-0.00050036,1.12127330,-2.29266278,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08038763,0,0,2
29.61653727,106.53392225,0,264.77767201,-0.00055932,1.12127330,-2.30985835,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08038763,0,0,2
29.61653646,106.53391140,0,264.78089578,-0.00061551,1.12127330,-2.24144184,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08039874,0,0,2
29.61653564,106.53390028,0,264.77759834,-0.00066403,1.12127330,-2.17757323,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.08041754,0,0,2
29.61653483,106.53388943,0,264.77759834,-0.00070893,1.12127330,-2.20575765,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08038763,0,0,2
29.61653375,106.53387831,0,264.78089578,-0.00075243,1.12127330,-2.21577009,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08039874,0,0,2
29.61653293,106.53386719,0,264.77767201,-0.00082046,1.12127330,-2.20248030,0,3,1,1,1,375,0,0,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08038763,0,0,2
