latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64813612,106.59668755,0,35.92516454,0.00151231,1.96593725,0.38386265,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64814480,106.59669488,0,35.92962417,0.00151231,1.96593725,0.29343060,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.20215523,0,0,2
29.64815348,106.59670220,0,35.96273784,0.00158340,1.96593725,0.17726302,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.20387911,0,0,2
29.64816189,106.59670926,0,35.93426966,0.00170620,1.96593725,0.06704171,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.15403422,0,0,2
29.64817030,106.59671631,0,35.93426966,0.00182414,1.96593725,-0.11940147,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.15417700,0,0,2
29.64817871,106.59672309,0,35.53200923,0.00189539,1.96593725,-0.16566997,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.15561484,0,0,2
29.64818739,106.59673014,0,35.05740633,0.00199040,1.96593725,-0.13308459,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.15417752,0,0,2
29.64819553,106.59673692,0,35.05740633,0.00181617,1.96593725,-0.08236071,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13915152,0,0,2
29.64820421,106.59674371,0,35.06243117,0.00168328,1.96593725,-0.02137721,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14060935,0,0,2
29.64821262,106.59675049,0,35.05740633,0.00160040,1.96593725,0.01270004,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13915104,0,0,2
29.64822103,106.59675727,0,35.05740633,0.00152980,1.96593725,-0.01373279,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14074942,0,0,2
29.64822944,106.59676405,0,34.65641351,0.00149342,1.96593725,-0.05134162,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13901126,0,0,2
29.64823785,106.59677083,0,34.27703690,0.00145563,1.96593725,-0.01855797,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14074942,0,0,2
29.64824599,106.59677734,0,34.27703690,0.00131007,1.96593725,-0.01343929,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12091317,0,0,2
29.64825439,106.59678385,0,34.27703690,0.00119518,1.96593725,0.06451195,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12105060,0,0,2
29.64826280,106.59679036,0,34.27703690,0.00109290,1.96593725,0.17041816,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12091368,0,0,2
29.64827121,106.59679688,0,34.28146315,0.00099416,1.96593725,0.25557359,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12105060,0,0,2
29.64827935,106.59680339,0,34.25523544,0.00090131,1.96593725,0.28047279,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12091317,0,0,2
29.64828695,106.59680935,0,34.25523544,0.00081077,1.96593725,0.31460404,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64829454,106.59681505,0,34.29207588,0.00070375,1.96593725,0.26096760,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392233,0,0,2
29.64830214,106.59682102,0,34.28636459,0.00061185,1.96593725,0.19655429,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64830973,106.59682699,0,34.25523544,0.00051230,1.97118822,0.13597735,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64831706,106.59683268,0,34.26094428,0.00050867,1.97648592,0.02971522,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01230890,0,0,2
29.64832465,106.59683865,0,34.29207588,0.00050694,1.98130093,-0.01152654,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01406010,0,0,2
29.64833225,106.59684462,0,34.25523544,0.00050249,1.99220027,-0.02694581,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64833984,106.59685031,0,34.25523544,0.00050191,2.00317118,-0.07147164,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64834744,106.59685628,0,34.17905353,0.00048575,2.01415896,-0.05486619,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392233,0,0,2
29.64835503,106.59686225,0,34.05862360,0.00048688,2.02880297,-0.01133550,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01244688,0,0,2
29.64836399,106.59686930,0,34.06340975,0.00051525,2.03566871,0.04202002,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.21060866,0,0,2
29.64837294,106.59687636,0,34.06340975,0.00061640,2.04247144,0.06972266,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.21222621,0,0,2
29.64838216,106.59688314,0,34.01728725,0.00073063,2.04943515,0.08575147,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.21074540,0,0,2
29.64839111,106.59689019,0,33.99908566,0.00083267,2.05622511,0.14080810,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.21222621,0,0,2
29.64839871,106.59689616,0,34.02386533,0.00092947,2.06312632,0.17696601,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03006784,0,0,2
29.64840658,106.59690213,0,34.02386533,0.00099816,2.06704376,0.23412636,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03006784,0,0,2
29.64841417,106.59690809,0,33.99908566,0.00107751,2.07099537,0.25667655,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02831292,0,0,2
29.64842177,106.59691406,0,33.75725272,0.00113949,2.07498585,0.29421493,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03006784,0,0,2
29.64842963,106.59692003,0,33.48506473,0.00120434,2.07895246,0.29138975,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03006784,0,0,2
29.64843750,106.59692600,0,33.48506473,0.00120287,2.08289950,0.27253324,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05028130,0,0,2
29.64844537,106.59693197,0,33.51447960,0.00123340,2.08396113,0.27879266,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05177452,0,0,2
