latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.66457520,106.59941678,0,192.56636890,0.00011053,-1.55734935,-0.83236512,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.66456597,106.59941461,0,192.56636890,0.00011053,-1.55734935,-0.78771516,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05097435,0,0,2
29.66455675,106.59941216,0,192.56347191,0.00010571,-1.55734935,-0.73245422,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05049796,0,0,2
29.66454753,106.59940972,0,192.55336906,0.00009432,-1.55734935,-0.69414603,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05097435,0,0,2
29.66453803,106.59940728,0,192.55336906,0.00008441,-1.55734935,-0.69700806,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05097435,0,0,2
29.66452881,106.59940511,0,192.56347191,0.00006411,-1.55734935,-0.69159399,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05039098,0,0,2
29.66451959,106.59940267,0,192.56636890,0.00005889,-1.55734935,-0.71704555,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05097435,0,0,2
29.66451009,106.59940023,0,192.56636890,0.00005342,-1.55734935,-0.71976016,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05097435,0,0,2
29.66450087,106.59939806,0,192.49637224,0.00004993,-1.55734935,-0.70874835,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05049796,0,0,2
29.66449164,106.59939562,0,192.42341800,0.00005538,-1.55734935,-0.73686483,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.05097435,0,0,2
29.66448269,106.59939345,0,192.42341800,0.00003143,-1.55734935,-0.71465760,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00783872,0,0,2
29.66447401,106.59939100,0,192.42640498,0.00001056,-1.55734935,-0.72030188,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00831540,0,0,2
29.66446506,106.59938883,0,192.42341800,-0.00000712,-1.55734935,-0.75004291,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00783872,0,0,2
29.66445611,106.59938666,0,192.42341800,-0.00001995,-1.55734935,-0.75107058,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00783872,0,0,2
29.66444716,106.59938422,0,192.51307040,-0.00003160,-1.55734935,-0.71360304,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00831540,0,0,2
29.66443848,106.59938205,0,192.59150600,-0.00004288,-1.55734935,-0.71311254,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00783872,0,0,2
29.66442871,106.59937961,0,192.58876726,-0.00003517,-1.55734935,-0.70732278,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11362249,0,0,2
29.66441867,106.59937717,0,192.58876726,-0.00002754,-1.55734935,-0.71733152,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11362333,0,0,2
29.66440891,106.59937446,0,192.60376898,-0.00002079,-1.55734935,-0.74066580,0,4,1,1,4,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11409885,0,0,2
