latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61242866,106.51321832,0,265.07348597,-0.00036730,-1.45039717,-1.28242828,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61242784,106.51320774,0,265.07348597,-0.00036730,-1.45039717,-1.28242828,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03786029,0,0,2
29.61242703,106.51319716,0,265.07684372,-0.00038918,-1.45039717,-1.28247375,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03810384,0,0,2
29.61242622,106.51318631,0,265.07684372,-0.00040895,-1.45039717,-1.27429394,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03786029,0,0,2
29.61242540,106.51317573,0,265.07348597,-0.00042176,-1.45039717,-1.26394121,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03809337,0,0,2
29.61242459,106.51316515,0,265.07348597,-0.00043754,-1.45039717,-1.25322481,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03786029,0,0,2
29.61242377,106.51315457,0,265.19795555,-0.00045096,-1.45039717,-1.24372991,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03810384,0,0,2
29.61242296,106.51314399,0,265.32135468,-0.00046317,-1.45039717,-1.24454556,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03786029,0,0,2
29.61242269,106.51313341,0,265.32135468,-0.00041614,-1.45039717,-1.24560730,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01880296,0,0,2
29.61242187,106.51312310,0,265.32135468,-0.00038362,-1.45039717,-1.21359137,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01856965,0,0,2
29.61242106,106.51311252,0,265.32135468,-0.00035839,-1.45039717,-1.20927046,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01880260,0,0,2
29.61242025,106.51310194,0,265.37034190,-0.00034037,-1.45039717,-1.19086005,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01856965,0,0,2
29.61241970,106.51309163,0,265.41211739,-0.00032557,-1.45039717,-1.15017201,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01880296,0,0,2
29.61241889,106.51308024,0,265.41160747,-0.00030397,-1.45039717,-1.13291601,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763602,0,0,2
29.61241808,106.51306912,0,265.41160747,-0.00028711,-1.45039717,-1.13519959,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763562,0,0,2
29.61241726,106.51305800,0,265.41529425,-0.00027408,-1.45039717,-1.13615569,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09739274,0,0,2
29.61241672,106.51304660,0,265.41529425,-0.00026030,-1.45039717,-1.13743102,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763562,0,0,2
29.61241591,106.51303548,0,265.41211739,-0.00024638,-1.45039717,-1.20657762,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09762626,0,0,2
29.61241509,106.51302409,0,265.41160747,-0.00023310,-1.45039717,-1.20002339,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763602,0,0,2
29.61241428,106.51301270,0,265.41160747,-0.00022062,-1.45039717,-1.19406891,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763562,0,0,2
29.61241347,106.51300157,0,265.41211739,-0.00020803,-1.45039717,-1.19513137,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09739274,0,0,2
29.61241265,106.51299018,0,265.46730662,-0.00019555,-1.45117458,-1.16987230,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763562,0,0,2
29.61241184,106.51297906,0,265.51628259,-0.00018323,-1.45193691,-1.12567203,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09763602,0,0,2
29.61241102,106.51296712,0,265.51628259,-0.00017575,-1.45270748,-1.12098463,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17681159,0,0,2
29.61241048,106.51295492,0,265.51628259,-0.00016843,-1.45313339,-1.11009146,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17706444,0,0,2
29.61240967,106.51294298,0,265.51628259,-0.00016167,-1.45356273,-1.13103422,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17681121,0,0,2
29.61240885,106.51293077,0,265.54602351,-0.00015506,-1.45396698,-1.15777460,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17706444,0,0,2
29.61240804,106.51291857,0,265.57585073,-0.00014898,-1.45440206,-1.15563335,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17681159,0,0,2
29.61240723,106.51290771,0,265.57635279,-0.00014052,-1.45755185,-1.13632228,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484209,0,0,2
29.61240641,106.51289659,0,265.57635279,-0.00013223,-1.46067583,-1.12730867,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484170,0,0,2
29.61240587,106.51288547,0,265.57909566,-0.00012420,-1.46382587,-1.12636797,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07508542,0,0,2
29.61240506,106.51287462,0,265.57909566,-0.00011583,-1.46691889,-1.11229575,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484209,0,0,2
29.61240451,106.51286350,0,265.57585073,-0.00010698,-1.47002221,-1.12029332,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07483229,0,0,2
29.61240370,106.51285265,0,265.57635279,-0.00009897,-1.46965518,-1.15340827,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484209,0,0,2
29.61240316,106.51284153,0,265.57635279,-0.00009055,-1.46983294,-1.16269772,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484209,0,0,2
29.61240234,106.51283040,0,265.57585073,-0.00008181,-1.46997077,-1.15432993,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07508542,0,0,2
29.61240153,106.51281928,0,265.59863718,-0.00007324,-1.47014797,-1.15740844,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484170,0,0,2
29.61240072,106.51280843,0,265.61719032,-0.00006514,-1.47030440,-1.09840227,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484209,0,0,2
29.61239990,106.51279677,0,265.61719032,-0.00005755,-1.47044913,-1.06779466,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13210314,0,0,2
29.61239936,106.51278510,0,265.61719032,-0.00004535,-1.47062471,-1.05824370,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13211247,0,0,2
29.61239855,106.51277371,0,265.61719032,-0.00003253,-1.47163504,-1.02377133,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13210314,0,0,2
29.61239800,106.51276204,0,265.61719032,-0.00002069,-1.47267279,-1.05601000,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13211247,0,0,2
29.61239719,106.51275038,0,265.61461695,-0.00000785,-1.47367042,-1.05076597,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13210314,0,0,2
29.61239638,106.51273872,0,265.61884979,-0.00000025,-1.47635810,-1.03057391,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13211247,0,0,2
29.61239556,106.51272759,0,265.61884979,0.00000723,-1.47905481,-1.09123907,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605643,0,0,2
29.61239502,106.51271620,0,265.61514606,-0.00002395,-1.48177094,-1.08821365,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08629045,0,0,2
29.61239421,106.51270508,0,265.61835767,-0.00005638,-1.48446456,-1.11445384,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605603,0,0,2
29.61239339,106.51269396,0,265.61884979,-0.00008867,-1.48717825,-1.11911934,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605643,0,0,2
29.61239258,106.51268311,0,265.61563854,-0.00011942,-1.48875794,-1.11904921,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08604710,0,0,2
29.61239204,106.51267198,0,265.61514606,-0.00015129,-1.48913412,-1.08231499,0,5,1,1,0,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08629977,0,0,2
29.61239149,106.51266059,0,265.61884979,-0.00018278,-1.48951794,-1.06965642,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605643,0,0,2
29.61239068,106.51264947,0,265.61884979,-0.00021407,-1.48987357,-1.04069863,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605603,0,0,2
29.61238987,106.51263835,0,265.58071743,-0.00024464,-1.49025932,-1.03298973,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08629045,0,0,2
29.61238905,106.51262722,0,265.54786637,-0.00027914,-1.49061356,-1.03815057,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08605643,0,0,2
29.61238824,106.51261529,0,265.55088699,-0.00033387,-1.49098697,-1.05499539,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15475356,0,0,2
29.61238742,106.51260335,0,265.55135700,-0.00038958,-1.49085971,-1.05261150,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15450984,0,0,2
29.61238661,106.51259169,0,265.54786637,-0.00044470,-1.49074355,-1.04571023,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15474409,0,0,2
29.61238607,106.51258002,0,265.54786637,-0.00050118,-1.49060722,-1.05965633,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15475356,0,0,2
29.61238525,106.51256809,0,265.82578781,-0.00055772,-1.48998731,-1.04987113,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15450984,0,0,2
29.61238444,106.51255615,0,266.11844581,-0.00061371,-1.48936470,-1.06284363,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15475356,0,0,2
29.61238390,106.51254476,0,266.11844581,-0.00060252,-1.48871862,-1.05870097,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10669556,0,0,2
