latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62019233,106.55149034,0,83.80303661,0.00039157,0.14974048,-1.55722163,0,3,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,3
29.62019341,106.55150174,0,83.80303661,0.00039157,0.14974048,-1.57922551,0,3,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12160037,0,0,3
29.62019423,106.55151232,0,85.03266394,0.00164543,0.10803278,-1.57891909,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01521353,0,0,2
29.62019504,106.55152262,0,85.03504932,0.00144450,0.10803278,-1.57587647,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01458002,0,0,2
29.62019586,106.55153320,0,85.03266394,0.00154613,0.10803278,-1.49147293,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01521345,0,0,2
29.62019667,106.55154351,0,85.03266394,0.00150613,0.10803278,-1.47978838,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01544824,0,0,2
29.62019748,106.55155355,0,84.45941637,0.00158962,0.10803278,-1.49303536,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01424846,0,0,2
29.62019830,106.55156413,0,84.00778278,0.00158722,0.10803278,-1.43132410,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01554467,0,0,2
29.62019911,106.55157498,0,84.11402898,0.00131858,0.10803278,-1.45892636,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04757406,0,0,2
29.62020020,106.55158556,0,84.11402898,0.00110989,0.10803278,-1.40049074,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04756265,0,0,2
29.62020101,106.55159641,0,84.00778278,0.00102687,0.10803278,-1.43273430,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04708433,0,0,2
29.62020182,106.55160726,0,84.00778278,0.00090135,0.10803278,-1.43154222,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04757405,0,0,2
29.62020291,106.55161784,0,84.11402898,0.00080262,0.10803278,-1.48819633,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04757406,0,0,2
