latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61028836,106.49952148,0,248.45788755,-0.00002020,0.21358384,-1.00942310,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61028483,106.49951145,0,248.45476563,-0.00002020,0.21358384,-0.99611342,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04178808,0,0,2
29.61028130,106.49950141,0,248.45230020,-0.00001890,0.21358384,-0.97192636,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201511,0,0,2
29.61027778,106.49949164,0,248.45788755,-0.00002922,0.21358384,-0.97617972,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04183291,0,0,2
29.61027452,106.49948161,0,248.45788755,-0.00003284,0.21358384,-0.99695102,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04178802,0,0,2
29.61027100,106.49947157,0,248.45230020,-0.00003393,0.21358384,-1.04124463,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201516,0,0,2
29.61026774,106.49946153,0,248.45476563,-0.00003675,0.21358384,-1.05076374,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04178802,0,0,2
29.61026421,106.49945150,0,248.45788755,-0.00004224,0.21358384,-1.03660017,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04183291,0,0,2
29.61026096,106.49944173,0,248.46103646,-0.00004292,0.21358384,-1.01904190,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201511,0,0,2
29.61025743,106.49943169,0,248.46597087,-0.00005290,0.21358384,-0.97112280,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04178808,0,0,2
29.61025336,106.49942030,0,248.46597087,-0.00006058,0.21358384,-0.94398501,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18528423,0,0,2
29.61024957,106.49940891,0,248.46597087,-0.00006784,0.21358384,-0.91403260,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18528430,0,0,2
29.61024550,106.49939752,0,248.46597087,-0.00007453,0.21358384,-0.91679310,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18528423,0,0,2
29.61024170,106.49938612,0,248.48080099,-0.00008202,0.21358384,-0.88785871,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18528430,0,0,2
29.61023817,106.49937473,0,248.50344635,-0.00008900,0.21358384,-0.90661245,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18528423,0,0,2
29.61023465,106.49936496,0,248.50344635,-0.00008577,0.21358384,-0.91907429,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03309145,0,0,2
29.61023112,106.49935493,0,248.50029709,-0.00008309,0.21358384,-0.90241979,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03327381,0,0,2
29.61022786,106.49934543,0,248.50344635,-0.00008282,0.21358384,-0.93542972,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03309145,0,0,2
29.61022434,106.49933539,0,248.50344635,-0.00008058,0.21358384,-0.95363995,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03331853,0,0,2
29.61022108,106.49932563,0,248.50029709,-0.00007867,0.21358384,-0.96169712,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03304672,0,0,2
29.61021756,106.49931559,0,248.50344635,-0.00007720,0.21358384,-0.96195551,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03331853,0,0,2
29.61021403,106.49930556,0,248.50344635,-0.00007654,0.21050964,-0.94710772,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03309145,0,0,2
29.61021077,106.49929579,0,248.54428553,-0.00007338,0.20747210,-0.92723937,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03327381,0,0,2
29.61020725,106.49928575,0,248.59467853,-0.00007304,0.20440729,-0.91597280,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03309145,0,0,2
29.61020426,106.49927626,0,248.59467853,-0.00005781,0.20135735,-0.93833919,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00331090,0,0,2
29.61020101,106.49926649,0,248.58888936,-0.00004237,0.19781756,-0.93509494,0,4,1,1,1,375,0,1,0,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00353826,0,0,2
