latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58569092,106.47229926,0,9.76970200,-0.00014621,0.00000000,-1.58699882,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58569770,106.47230062,0,9.75830786,-0.00014621,1.41665087,-1.58699882,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.77118836,0,0,2
29.58570692,106.47230252,0,9.75830786,-0.00014710,1.35983873,-1.58381956,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02490703,0,0,2
29.58571587,106.47230414,0,9.81206711,-0.00015668,1.35728986,-1.60390415,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02683135,0,0,2
29.58572510,106.47230604,0,9.81206711,-0.00013676,1.35941234,-1.60713110,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02490685,0,0,2
29.58573432,106.47230794,0,9.75830786,-0.00008790,1.35685049,-1.62560508,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02716379,0,0,2
29.58574327,106.47230957,0,9.83145892,-0.00009112,1.35983873,-1.59653466,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02490703,0,0,2
29.58575250,106.47231147,0,9.91074678,-0.00009707,1.35728986,-1.60003587,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02683135,0,0,2
29.58576199,106.47231337,0,9.85009237,-0.00006147,1.39386049,-1.58517404,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701526,0,0,2
29.58577148,106.47231527,0,9.85009237,-0.00002641,1.39386049,-1.54747495,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701526,0,0,2
29.58578098,106.47231717,0,9.91074678,-0.00003498,1.39178647,-1.52902123,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06860500,0,0,2
29.58579047,106.47231906,0,9.91074678,-0.00001619,1.39386049,-1.50898558,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701526,0,0,2
29.58579997,106.47232096,0,9.85009237,0.00000662,1.39427005,-1.46583520,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701545,0,0,2
29.58580919,106.47232286,0,9.85009237,0.00001898,1.39386049,-1.50472276,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701526,0,0,2
29.58581868,106.47232476,0,9.91074678,0.00000861,1.39178647,-1.47799514,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06860500,0,0,2
29.58582818,106.47232666,0,9.85420588,0.00002562,1.39386049,-1.47373123,0,6,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06701526,0,0,2
