latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.69468994,106.62079644,0,13.45584567,-0.00130628,-1.29790014,-2.10131165,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.69470133,106.62079970,0,13.45584567,-0.00130628,-1.29790014,-2.10131165,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30989774,0,0,2
29.69471300,106.62080295,0,13.74407241,-0.00137173,-1.29790014,-2.14485702,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30989688,0,0,2
29.69472439,106.62080594,0,14.13001451,-0.00152978,-1.29790014,-2.14983868,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.30989774,0,0,2
29.69473334,106.62080865,0,14.11654397,-0.00135654,-1.29790014,-2.20450167,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01332260,0,0,2
29.69474202,106.62081109,0,14.10316494,-0.00126182,-1.29790014,-2.22725036,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01344177,0,0,2
29.69475098,106.62081380,0,14.13001451,-0.00122970,-1.29790014,-2.22301306,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01521628,0,0,2
29.69475993,106.62081624,0,14.13001451,-0.00121347,-1.29790014,-2.14437583,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01332260,0,0,2
29.69476861,106.62081868,0,14.10316494,-0.00120816,-1.29790014,-2.01109340,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01344252,0,0,2
29.69477756,106.62082140,0,14.11654397,-0.00121849,-1.29790014,-1.91731088,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01332260,0,0,2
29.69478651,106.62082384,0,14.13001451,-0.00123667,-1.29790014,-1.85480437,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01521628,0,0,2
29.69479519,106.62082655,0,14.31002946,-0.00125650,-1.29790014,-1.82365920,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01344177,0,0,2
29.69480414,106.62082899,0,14.47777881,-0.00128275,-1.29790014,-1.80741402,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01332260,0,0,2
29.69481445,106.62083198,0,14.50137008,-0.00125507,-1.29790014,-1.83780771,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.16826157,0,0,2
29.69482449,106.62083496,0,14.50137008,-0.00123645,-1.29790014,-1.91311129,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.16826086,0,0,2
29.69483480,106.62083822,0,14.47777881,-0.00121616,-1.29790014,-2.03624415,0,5,1,2,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.16649341,0,0,2
