latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62431424,106.55641710,0,172.36353312,0.00604518,0.00000000,4.07128279,0,4,2,1,1,350,4,1,0,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,0.00000000,0,1,1
29.62430664,106.55641791,0,171.62853454,0.00604518,2.59622881,4.01620214,0,4,2,1,1,350,4,1,0,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,0.84821154,0,1,1
29.62429470,106.55642008,0,172.03200148,0.00356636,2.33970011,3.81875276,0,4,2,1,2,350,4,1,0,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.32837509,0,1,1
29.62428277,106.55642198,0,172.52933666,0.00313770,2.34101530,3.62103500,0,4,2,1,2,350,4,1,0,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.32837634,0,1,1
29.62427327,106.55642334,0,171.72962689,0.00380265,2.38709022,3.25060812,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07781015,0,1,1
29.62426351,106.55642497,0,171.14381806,0.00447208,2.38543585,3.10171469,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.07782400,0,1,1
29.62425049,106.55642714,0,170.88657440,0.00429685,2.05688946,2.76384852,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.47691308,0,1,1
29.62423692,106.55642958,0,170.57415994,0.00445812,2.05684230,2.24976760,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,2,3,3,0,1,0,0,0,0,0,0,1.47694693,1,1,1
29.62422607,106.55643148,0,170.57415994,0.00442411,2.13267809,2.22945644,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21615497,0,1,1
29.62421522,106.55643365,0,169.79614067,0.00466492,2.13117994,2.77122056,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21618885,0,1,1
29.62420464,106.55643555,0,169.13732692,0.00541562,2.13267809,2.91749790,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21615497,0,1,1
29.62419162,106.55643853,0,169.13500791,0.00485044,2.30204522,2.91902693,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.44658092,0,1,1
29.62417887,106.55644124,0,169.13500791,0.00485044,2.30204522,2.77278296,0,4,2,1,2,350,4,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.44662010,0,1,1
