latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57228027,106.45843533,0,210.42834350,-0.00083695,-1.16465672,2.54940573,0,4,0,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57227159,106.45842990,0,210.42834350,-0.00083695,-1.16465672,2.45708179,0,4,0,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12469855,0,0,2
29.57226264,106.45842394,0,211.25651083,-0.00067450,-1.16465672,2.38669973,0,4,0,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12494580,0,0,2
29.57225396,106.45841824,0,212.10854175,-0.00055560,-1.16465672,2.27651188,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12469855,0,0,2
29.57224528,106.45841200,0,212.11517433,0.00045522,-1.16465672,2.27606755,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12124092,0,0,2
29.57223687,106.45840576,0,212.11517433,0.00111801,-1.16465672,2.26080008,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12150015,0,0,2
29.57222819,106.45839979,0,212.10854175,0.00159157,-1.16465672,2.25414457,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12082736,0,0,2
29.57221978,106.45839355,0,211.13107143,0.00203436,-1.16465672,2.25676716,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12150015,0,0,2
29.57221110,106.45838732,0,210.13421435,0.00239367,-1.16465672,2.30179358,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12124092,0,0,2
29.57220269,106.45838189,0,210.13421435,0.00222431,-1.16465672,2.32221925,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761889,0,0,2
29.57219428,106.45837619,0,210.13421435,0.00210335,-1.16465672,2.28905634,1,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761858,0,0,2
29.57218560,106.45837050,0,210.12308759,0.00201990,-1.16465672,2.29775225,1,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761889,0,0,2
29.57217719,106.45836480,0,210.12308759,0.00196093,-1.16465672,2.31930981,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761889,0,0,2
29.57216878,106.45835938,0,210.13421435,0.00191803,-1.16465672,2.28078852,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08737390,0,0,2
29.57216010,106.45835368,0,210.13421435,0.00190658,-1.16465672,2.27880044,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.08761889,0,0,2
29.57215169,106.45834798,0,209.85688945,0.00190339,-1.16465672,2.23179199,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761858,0,0,2
29.57214328,106.45834229,0,209.56107295,0.00199957,-1.16465672,2.18302494,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08761889,0,0,2
29.57213515,106.45833713,0,209.56784403,0.00201332,-1.16465672,2.15661272,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01959357,0,0,2
29.57212728,106.45833198,0,209.56784403,0.00202556,-1.16465672,2.11662666,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01959357,0,0,2
29.57211914,106.45832682,0,209.56107295,0.00192539,-1.16465672,2.10701455,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01916895,0,0,2
29.57211127,106.45832167,0,209.16292439,0.00182046,-1.16465672,2.08521587,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01959357,0,0,2
29.57210314,106.45831651,0,208.77831421,0.00171149,-1.17132888,2.08193144,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01959357,0,0,2
29.57209500,106.45831136,0,208.77831421,0.00149039,-1.17575037,2.05908792,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03801253,0,0,2
29.57208686,106.45830621,0,208.78363866,0.00126827,-1.18012616,2.04268468,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03758465,0,0,2
29.57207872,106.45830105,0,208.78363866,0.00119188,-1.18628679,2.04477833,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03801253,0,0,2
29.57207031,106.45829590,0,208.77831421,0.00111960,-1.19242324,2.03844939,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03824790,0,0,2
29.57206217,106.45829102,0,208.77831421,0.00104150,-1.19936797,2.01134147,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03801253,0,0,2
29.57205404,106.45828586,0,208.65955687,0.00098423,-1.20635779,2.02070212,1,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03758465,0,0,2
