latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60855577,106.49446343,0,248.42174420,-0.00013356,0.75203982,-0.44952077,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60855225,106.49445285,0,248.42643215,-0.00013356,0.75203982,-0.44952077,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09700660,0,0,2
29.60854845,106.49444227,0,248.42174420,-0.00012070,0.75203982,-0.55503828,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09741559,0,0,2
29.60854492,106.49443169,0,248.45362823,-0.00011442,0.75203982,-0.62556230,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09746047,0,0,2
29.60854140,106.49442112,0,248.48949922,-0.00011263,0.75203982,-0.65755290,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09696170,0,0,2
29.60853760,106.49441054,0,248.48949922,-0.00008163,0.75203982,-0.64484404,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11853832,0,0,2
29.60853407,106.49439969,0,248.48949922,-0.00005810,0.75203982,-0.61221985,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11849357,0,0,2
29.60853054,106.49438938,0,248.48949922,-0.00004322,0.75203982,-0.60095616,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11853832,0,0,2
29.60852675,106.49437853,0,248.48659029,-0.00002988,0.75203982,-0.53374889,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11849357,0,0,2
29.60852295,106.49436768,0,248.48949922,-0.00002079,0.75203982,-0.56494980,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11853852,0,0,2
29.60851942,106.49435710,0,248.48949922,-0.00001254,0.75203982,-0.61947374,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11853832,0,0,2
29.60851562,106.49434625,0,248.49668646,-0.00000469,0.75203982,-0.60315916,1,4,1,2,1,375,0,1,0,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11849357,0,0,2
29.60851183,106.49433567,0,248.51344950,0.00000143,0.75203982,-0.58648632,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11853832,0,0,2
29.60850803,106.49432427,0,248.51344950,0.00000908,0.75203982,-0.60199576,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17350252,0,0,2
29.60850423,106.49431315,0,248.51344950,0.00001885,0.75203982,-0.66484956,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391212,0,0,2
29.60850043,106.49430176,0,248.51344950,0.00002499,0.75203982,-0.68732862,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17350272,0,0,2
29.60849664,106.49429064,0,248.47246304,0.00003504,0.75203982,-0.75928539,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391212,0,0,2
29.60849284,106.49427951,0,248.44454457,0.00004163,0.75203982,-0.84270716,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17350252,0,0,2
29.60848904,106.49426866,0,248.44454457,0.00003906,0.75203982,-0.84782783,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12207915,0,0,2
29.60848524,106.49425781,0,248.43706513,0.00003850,0.75203982,-0.84713067,1,4,1,2,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12248860,0,0,2
