latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64429877,106.58986003,0,247.98706373,0.00017956,0.96440747,-0.76823207,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,0.00000000,0,0,2
29.64429470,106.58984836,0,247.98706373,0.00017956,0.96440747,-0.73146329,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.20044179,0,0,2
29.64429091,106.58983697,0,247.93471103,0.00019070,0.96440747,-0.71285575,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.20039604,0,0,2
29.64428684,106.58982558,0,247.88019186,0.00020633,0.96440747,-0.74306416,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.20044179,0,0,2
29.64428304,106.58981500,0,247.88019186,0.00016551,0.96440747,-0.72069443,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333949,0,0,2
29.64427924,106.58980469,0,247.87537251,0.00014558,0.96440747,-0.72448433,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333978,0,0,2
29.64427572,106.58979411,0,247.87833669,0.00013444,0.96440747,-0.73445277,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333949,0,0,2
29.64427192,106.58978353,0,247.88315552,0.00012465,0.96440747,-0.74113783,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09288724,0,0,2
29.64426812,106.58977322,0,247.88019186,0.00012387,0.96440747,-0.69701385,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09329354,0,0,2
29.64426487,106.58976264,0,247.88019186,0.00012375,0.96440747,-0.66877700,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333978,0,0,2
29.64426107,106.58975233,0,247.87784599,0.00012339,0.96440747,-0.59473310,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333949,0,0,2
29.64425727,106.58974175,0,247.87530279,0.00012473,0.96440747,-0.55261618,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09333949,0,0,2
29.64425401,106.58973226,0,247.87530279,0.00010890,0.96440747,-0.51020660,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00844611,0,0,2
29.64425049,106.58972249,0,247.88052640,0.00009434,0.96440747,-0.48884291,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00844635,0,0,2
29.64424696,106.58971273,0,247.88052640,0.00008142,0.96440747,-0.52565778,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00844611,0,0,2
29.64424371,106.58970323,0,247.87530279,0.00007032,0.96440747,-0.52972428,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00889864,0,0,2
29.64424018,106.58969347,0,247.81957328,0.00005539,0.96440747,-0.57781602,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00844611,0,0,2
29.64423692,106.58968397,0,247.77192056,0.00003852,0.96440747,-0.70040616,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00844635,0,0,2
29.64423313,106.58967367,0,247.76889073,0.00001157,0.96440747,-0.73759123,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06830214,0,0,2
29.64422960,106.58966336,0,247.76393631,-0.00000590,0.96440747,-0.75701487,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06875431,0,0,2
29.64422580,106.58965332,0,247.77192056,-0.00002527,0.96440747,-0.71720077,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06834833,0,0,2
29.64422201,106.58964274,0,247.77192056,-0.00004374,0.96975865,-0.68230976,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06830214,0,0,2
29.64421821,106.58963243,0,247.76393631,-0.00005974,0.96657275,-0.66015272,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06875431,0,0,2
29.64421468,106.58962240,0,247.76889073,-0.00007866,0.96337407,-0.63506120,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06830214,0,0,2
29.64421115,106.58961209,0,247.77192056,-0.00009803,0.95370653,-0.61514234,0,5,1,1,4,375,5,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06834833,0,0,2
