latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.70206489,106.62704807,0,225.40164923,-0.00011698,0.96516477,-0.55560825,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.70205783,106.62703966,0,225.40164923,-0.00011698,0.96516477,-0.56898441,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13339188,0,0,2
29.70205051,106.62703152,0,225.40140456,-0.00006831,0.96516477,-0.55611082,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13270633,0,0,2
29.70204346,106.62702311,0,225.40140456,-0.00007575,0.96516477,-0.56793656,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13339188,0,0,2
29.70203613,106.62701470,0,225.40164923,-0.00006286,0.96516477,-0.59104908,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13408654,0,0,2
29.70202908,106.62700629,0,225.40164923,-0.00006602,0.96516477,-0.60235855,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13339188,0,0,2
29.70202176,106.62699816,0,225.44329447,-0.00005439,0.96516477,-0.63218710,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13270633,0,0,2
29.70201470,106.62698975,0,225.50981435,-0.00007146,0.96516477,-0.58808635,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13339188,0,0,2
29.70200819,106.62698215,0,225.50981435,-0.00005445,0.96516477,-0.62485717,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00906693,0,0,2
29.70200195,106.62697456,0,225.50981435,-0.00003887,0.96516477,-0.63835910,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00906693,0,0,2
29.70199544,106.62696723,0,225.50981435,-0.00002678,0.96516477,-0.64813464,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00906639,0,0,2
29.70198920,106.62695964,0,225.50981435,-0.00002039,0.96516477,-0.67542719,0,3,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00906693,0,0,2
