latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67776774,106.60860704,0,51.53744763,0.00065897,2.46488183,-1.40849980,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67777344,106.60861518,0,51.50153240,0.00065897,2.46488183,-1.40849980,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01917546,0,0,2
29.67777913,106.60862332,0,51.47051264,0.00057558,2.46488183,-1.26159796,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02038932,0,0,2
29.67778510,106.60863173,0,51.30675560,0.00058954,2.46488183,-1.25961902,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03953958,0,0,2
29.67779080,106.60864014,0,51.21945017,0.00056733,2.46488183,-1.28009729,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04094607,0,0,2
29.67779677,106.60864882,0,51.21945017,0.00046046,2.46488183,-1.28493723,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05095547,0,0,2
29.67780273,106.60865723,0,51.21945017,0.00041835,2.46488183,-1.21892192,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04954180,0,0,2
29.67780870,106.60866564,0,51.21945017,0.00036937,2.46488183,-1.23492396,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05095547,0,0,2
29.67781467,106.60867405,0,51.17790615,0.00035706,2.46488183,-1.21900246,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04954309,0,0,2
29.67782064,106.60868245,0,51.21945017,0.00033247,2.46488183,-1.19114257,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05095418,0,0,2
29.67782633,106.60869086,0,51.21945017,0.00031342,2.46488183,-1.20359759,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05076543,0,0,2
29.67783230,106.60869954,0,51.17790615,0.00032606,2.46488183,-1.13881349,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04973335,0,0,2
29.67783827,106.60870795,0,51.21945017,0.00031391,2.46488183,-1.13027668,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05076543,0,0,2
