latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.68158502,106.61333306,0,224.92773684,-0.00001557,-2.47375921,-0.78435637,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.68157715,106.61332411,0,224.91971786,-0.00001557,-2.47375921,-0.78435637,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.23276863,0,0,2
29.68156928,106.61331516,0,224.91971786,-0.00001188,-2.47375921,-0.80254190,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.23311313,0,0,2
29.68156141,106.61330621,0,224.92046838,-0.00004315,-2.47375921,-0.71194857,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.23311410,0,0,2
29.68155355,106.61329725,0,224.90173157,-0.00004392,-2.47375921,-0.69777989,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.23311313,0,0,2
29.68154704,106.61328966,0,224.88207614,-0.00006757,-2.47375921,-0.65755484,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68154080,106.61328234,0,224.88207614,-0.00008319,-2.47375921,-0.63310053,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68153429,106.61327501,0,224.90173157,-0.00011188,-2.47375921,-0.59036567,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740184,0,0,2
29.68152778,106.61326769,0,224.90173157,-0.00012189,-2.47375921,-0.55356299,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68152154,106.61326036,0,224.88207614,-0.00013445,-2.47375921,-0.52809633,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68151503,106.61325304,0,224.88207614,-0.00014235,-2.47375921,-0.49361659,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68150852,106.61324571,0,224.90173157,-0.00016051,-2.47375921,-0.44771770,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740184,0,0,2
29.68150228,106.61323839,0,224.97054090,-0.00016634,-2.47375921,-0.41940019,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68149577,106.61323107,0,225.02945689,-0.00017486,-2.47375921,-0.40369403,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740042,0,0,2
29.68148926,106.61322347,0,225.02945689,-0.00017514,-2.47375921,-0.39541879,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00837423,0,0,2
29.68148302,106.61321615,0,225.03926612,-0.00017954,-2.47375921,-0.40525860,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00871774,0,0,2
29.68147651,106.61320855,0,225.03926612,-0.00018996,-2.47375921,-0.39274908,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00837423,0,0,2
29.68147000,106.61320123,0,225.02945689,-0.00020024,-2.47375921,-0.38659515,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00906416,0,0,2
29.68146376,106.61319390,0,225.04903841,-0.00020750,-2.47375921,-0.41400262,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00837295,0,0,2
29.68145725,106.61318658,0,225.05879398,-0.00022059,-2.47375921,-0.47142613,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00871901,0,0,2
29.68145074,106.61317925,0,225.05879398,-0.00022354,-2.47375921,-0.48587977,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050965,0,0,2
29.68144450,106.61317166,0,225.05879398,-0.00023102,-2.47217586,-0.51751790,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050895,0,0,2
29.68143799,106.61316433,0,225.05879398,-0.00023095,-2.47057534,-0.55394004,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050965,0,0,2
29.68143148,106.61315701,0,225.05879398,-0.00023995,-2.46897819,-0.55224658,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050895,0,0,2
29.68142497,106.61314969,0,225.05879398,-0.00024289,-2.46657864,-0.58846665,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050833,0,0,2
29.68141873,106.61314236,0,225.05879398,-0.00025188,-2.46560511,-0.59472836,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050895,0,0,2
29.68141222,106.61313477,0,225.05879398,-0.00025183,-2.46465255,-0.59923965,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050965,0,0,2
29.68140571,106.61312744,0,225.16682278,-0.00025930,-2.46367868,-0.64697291,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050895,0,0,2
29.68139947,106.61312012,0,225.25552884,-0.00026227,-2.46270464,-0.65159391,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01050965,0,0,2
29.68139296,106.61311279,0,225.26540191,-0.00026978,-2.46175155,-0.63897850,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740365,0,0,2
29.68138672,106.61310520,0,225.26540191,-0.00027728,-2.46363565,-0.64843007,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740497,0,0,2
29.68138021,106.61309787,0,225.25552884,-0.00028176,-2.46547463,-0.64603844,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00706031,0,0,2
29.68137397,106.61309055,0,225.25552884,-0.00028774,-2.46737645,-0.64405615,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740365,0,0,2
29.68136746,106.61308322,0,225.27461869,-0.00029673,-2.46925541,-0.64177564,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740497,0,0,2
29.68136095,106.61307563,0,225.28379454,-0.00030271,-2.47316087,-0.61609864,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00740365,0,0,2
29.68135471,106.61306831,0,225.28379454,-0.00030973,-2.47714967,-0.63606051,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01155416,0,0,2
29.68134820,106.61306098,0,225.29363022,-0.00031672,-2.48109249,-0.64497706,0,4,1,1,1,375,0,1,1,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01189739,0,0,2
