latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61598036,106.53556207,0,58.96006410,0.00048665,0.62527516,-1.82973538,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61598497,106.53557102,0,59.06960832,0.00048665,0.62527516,-1.82973538,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61598958,106.53557997,0,59.06960832,0.00040010,0.62527516,-1.79767210,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61599419,106.53558892,0,58.96006410,0.00051259,0.62527516,-1.67240846,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00644695,0,0,2
29.61599908,106.53559787,0,58.96006410,0.00042418,0.62527516,-1.62615154,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61600369,106.53560683,0,59.06960832,0.00036076,0.62527516,-1.50776864,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61600830,106.53561578,0,59.06960832,0.00028700,0.62527516,-1.58091590,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61601291,106.53562473,0,58.96006410,0.00031200,0.62527516,-1.62772080,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00644695,0,0,2
29.61601752,106.53563341,0,58.64476135,0.00026460,0.62527516,-1.62931270,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
29.61602214,106.53564209,0,58.25705442,0.00023722,0.62527516,-1.64412536,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00761716,0,0,2
