latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60607747,106.48722738,0,248.49983486,-0.00001387,1.74403384,-0.97449409,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60607368,106.48721680,0,248.49983486,-0.00001387,1.74403384,-0.97449409,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09990229,0,0,2
29.60607015,106.48720622,0,248.49983486,-0.00002874,1.74403384,-0.97643159,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09999264,0,0,2
29.60606635,106.48719591,0,248.49983486,-0.00002725,1.74403384,-0.98391940,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09990229,0,0,2
29.60606283,106.48718560,0,248.49983486,-0.00003450,1.74403384,-1.00742185,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09999173,0,0,2
29.60605930,106.48717502,0,248.49782844,-0.00003285,1.74403384,-1.01362911,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09990320,0,0,2
29.60605550,106.48716444,0,248.51374078,-0.00003800,1.74403384,-0.99901966,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09999173,0,0,2
29.60605225,106.48715468,0,248.51374078,-0.00003454,1.74403384,-0.99595738,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00175846,0,0,2
29.60604899,106.48714518,0,248.50724265,-0.00002394,1.74403384,-0.99631532,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00212414,0,0,2
29.60604601,106.48713542,0,248.51374078,-0.00002192,1.74403384,-0.97974251,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00175846,0,0,2
29.60604248,106.48712592,0,248.51374078,-0.00001779,1.74403384,-0.97460792,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00221258,0,0,2
29.60603923,106.48711643,0,248.52396815,-0.00001251,1.74403384,-1.00823638,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00166998,0,0,2
29.60603597,106.48710666,0,248.52907835,-0.00000941,1.74403384,-1.04219620,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00221258,0,0,2
29.60603271,106.48709717,0,248.52907835,-0.00000525,1.74403384,-1.11053635,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256641,0,0,2
29.60602946,106.48708767,0,248.53557333,-0.00000380,1.74403384,-1.15560462,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00265482,0,0,2
29.60602593,106.48707818,0,248.52907835,-0.00000147,1.74403384,-1.18218903,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256641,0,0,2
29.60602268,106.48706841,0,248.52907835,0.00000172,1.74403384,-1.19132355,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256550,0,0,2
29.60601942,106.48705892,0,248.53557333,0.00000399,1.74403384,-1.16801153,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00265573,0,0,2
29.60601617,106.48704915,0,248.52907835,0.00000720,1.74403384,-1.11529111,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256550,0,0,2
29.60601264,106.48703966,0,248.52907835,0.00001066,1.74403384,-1.06335731,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256641,0,0,2
29.60600966,106.48702989,0,248.51264927,0.00001204,1.74403384,-1.02558727,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00265482,0,0,2
29.60600640,106.48702040,0,248.48363640,0.00002197,1.74495404,-1.00527233,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00256641,0,0,2
29.60600315,106.48701063,0,248.48363640,0.00002460,1.74723677,-0.97953512,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01655432,0,0,2
29.60599962,106.48700087,0,248.49004015,0.00002342,1.74952623,-0.96581652,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01664382,0,0,2
29.60599637,106.48699137,0,248.48363640,0.00002587,1.75187223,-0.97040957,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01655432,0,0,2
29.60599284,106.48698161,0,248.48363640,0.00002774,1.75414064,-0.99745615,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01655525,0,0,2
29.60598958,106.48697184,0,248.50614638,0.00002735,1.75652372,-1.00611584,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01664382,0,0,2
