latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61715088,106.53677924,0,248.12722448,-0.00056876,1.27964899,-1.68632485,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61714735,106.53676866,0,248.12722448,-0.00056876,1.27964899,-1.67475836,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12390642,0,0,2
29.61714355,106.53675781,0,248.12736942,-0.00061135,1.27964899,-1.72072302,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12390718,0,0,2
29.61713976,106.53674723,0,248.12736942,-0.00064898,1.27964899,-1.74998766,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12390642,0,0,2
29.61713596,106.53673638,0,248.12722448,-0.00072592,1.27964899,-1.73849519,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12392133,0,0,2
29.61713216,106.53672580,0,248.12751436,-0.00079510,1.27964899,-1.70618298,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,1,0,1.12390642,0,0,2
29.61712836,106.53671495,0,248.30717315,-0.00085697,1.27964899,-1.68523671,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.12390718,0,0,2
29.61712457,106.53670410,0,248.49954402,-0.00091289,1.27964899,-1.71908076,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12393473,0,0,2
29.61712131,106.53669406,0,248.49954402,-0.00086889,1.27964899,-1.80111080,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04794003,0,0,2
29.61711778,106.53668403,0,248.49954402,-0.00088911,1.27964899,-1.86960026,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04794003,0,0,2
29.61711453,106.53667399,0,248.49969694,-0.00091455,1.27964899,-2.00601879,0,4,1,2,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04793931,0,0,2
