latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.55885227,106.45023600,0,30.62657997,0.00007084,-1.49477855,-2.01159111,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.55886095,106.45024197,0,30.62657997,0.00007084,-1.49477855,-2.01159111,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10974853,0,0,2
29.55886963,106.45024767,0,30.65228157,0.00014796,-1.49477855,-2.02811746,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11074342,0,0,2
29.55887804,106.45025363,0,30.65228157,0.00010258,-1.49477855,-2.05233897,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10974853,0,0,2
29.55888672,106.45025933,0,30.62657997,0.00014831,-1.49477855,-2.03702523,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10906427,0,0,2
29.55889540,106.45026530,0,30.62657997,0.00011874,-1.49477855,-2.03656222,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10974853,0,0,2
29.55890408,106.45027100,0,30.47360156,0.00011497,-1.49477855,-1.98633902,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11074342,0,0,2
29.55891276,106.45027669,0,30.40065380,0.00009518,-1.49477855,-1.95090231,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10974853,0,0,2
29.55892036,106.45028212,0,30.42883923,0.00002010,-1.49477855,-1.93504717,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00529312,0,0,2
29.55892822,106.45028727,0,30.38078980,-0.00000226,-1.49477855,-1.96549536,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00628133,0,0,2
