latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61173150,106.50423747,0,74.97225929,-0.00112334,-0.21757189,-2.13492379,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61173394,106.50424886,0,74.97871963,-0.00112334,-0.21757189,-2.13492379,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12187397,0,0,2
29.61173665,106.50425998,0,74.97871963,-0.00145907,-0.21757189,-2.11802608,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12288680,0,0,2
29.61173937,106.50427110,0,74.97225929,-0.00148078,-0.21757189,-2.12006956,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12281754,0,0,2
29.61174181,106.50428223,0,75.40805887,-0.00165450,-0.21757189,-2.15110250,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12288680,0,0,2
29.61174452,106.50429335,0,75.74378042,-0.00169911,-0.21757189,-2.13761243,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12187397,0,0,2
29.61174615,106.50430149,0,75.68478365,-0.00154537,-0.21757189,-2.13546214,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.83182794,0,0,2
29.61174805,106.50430990,0,75.72961226,-0.00148182,-0.21757189,-2.12448441,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.83373638,0,0,2
29.61175022,106.50432020,0,75.72961226,-0.00142551,-0.21757189,-2.11484837,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01468350,0,0,2
29.61175239,106.50433024,0,75.72961226,-0.00139748,-0.21757189,-2.09099178,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01373705,0,0,2
29.61175456,106.50434028,0,75.72961226,-0.00136324,-0.21757189,-2.05049026,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01468350,0,0,2
29.61175700,106.50435059,0,75.72961226,-0.00136120,-0.21757189,-2.03488137,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01373705,0,0,2
29.61175917,106.50436062,0,75.72961226,-0.00134519,-0.21757189,-2.04214822,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01468350,0,0,2
29.61176134,106.50437093,0,76.05605662,-0.00135425,-0.21757189,-2.01210223,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01373705,0,0,2
29.61176378,106.50438070,0,76.37302040,-0.00139303,-0.21757189,-1.97520110,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01468350,0,0,2
29.61176568,106.50439128,0,76.37302040,-0.00135702,-0.21757189,-1.95955830,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04407166,0,0,2
29.61176785,106.50440158,0,76.36670734,-0.00132153,-0.21757189,-1.94970976,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04502073,0,0,2
29.61177002,106.50441216,0,76.37302040,-0.00127180,-0.21757189,-1.93809317,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04407166,0,0,2
