latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.71107802,106.63292480,0,16.53714571,0.00040145,0.00052133,-1.34811765,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.71108751,106.63292806,0,16.37970887,0.00040145,0.00052133,-1.34811765,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09196493,0,0,2
29.71109701,106.63293132,0,16.21766494,0.00042525,0.00052133,-1.35340084,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09009262,0,0,2
29.71110704,106.63293457,0,16.23117783,0.00019397,0.00052133,-1.36386086,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15738676,0,0,2
29.71111708,106.63293810,0,16.24279091,0.00007600,0.00052133,-1.36387921,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15738676,0,0,2
29.71112712,106.63294135,0,16.22926940,0.00001794,0.00052133,-1.41496120,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15551149,0,0,2
29.71113688,106.63294461,0,16.21766494,-0.00002375,0.00052133,-1.46987137,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15752330,0,0,2
29.71114692,106.63294813,0,16.28770609,-0.00006432,0.00052133,-1.52476615,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15738676,0,0,2
29.71115696,106.63295166,0,16.34801524,-0.00009705,0.00052133,-1.58972819,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15738676,0,0,2
29.71116672,106.63295492,0,16.34801524,-0.00008901,0.00052133,-1.59308420,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12158687,0,0,2
29.71117649,106.63295817,0,16.35998285,-0.00008839,0.00052133,-1.58748807,0,3,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12144951,0,0,2
