latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60168511,106.48058241,0,31.76425063,-0.00002635,-1.78629433,-1.70844049,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60169596,106.48059028,0,31.85139490,-0.00002635,-1.78629433,-1.68656383,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.42503053,0,0,2
29.60170681,106.48059814,0,31.98249418,-0.00003235,-1.78629433,-1.66590798,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.42937791,0,0,2
29.60171495,106.48060384,0,32.03978771,0.00009922,-1.78629433,-1.66096153,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03661785,0,0,2
29.60172282,106.48060954,0,32.08561168,0.00016188,-1.78629433,-1.67532243,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03661785,0,0,2
29.60173069,106.48061523,0,32.02827359,0.00026348,-1.78629433,-1.65885111,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03330754,0,0,2
29.60173855,106.48062093,0,31.98249418,0.00030830,-1.78629433,-1.67841448,1,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03765324,0,0,2
29.60174642,106.48062663,0,31.83377732,0.00032375,-1.78629433,-1.64197311,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03661785,0,0,2
29.60175429,106.48063232,0,31.62867435,0.00033727,-1.78629433,-1.63384883,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03661785,0,0,2
29.60176242,106.48063775,0,31.62867435,0.00028307,-1.78629433,-1.63961580,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03797501,0,0,2
29.60177029,106.48064345,0,31.62867435,0.00022599,-1.78629433,-1.65659172,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04129984,0,0,2
29.60177843,106.48064914,0,31.58280298,0.00019177,-1.78629433,-1.67346767,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03797501,0,0,2
29.60178630,106.48065457,0,31.58280298,0.00013786,-1.78629433,-1.65893408,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04129936,0,0,2
29.60179416,106.48065999,0,31.62867435,0.00010152,-1.78629433,-1.66026815,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03695146,0,0,2
29.60180230,106.48066569,0,31.62867435,0.00007497,-1.78629433,-1.63767281,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04129936,0,0,2
29.60181017,106.48067139,0,31.62867435,0.00006010,-1.78629433,-1.62071527,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03797501,0,0,2
29.60181831,106.48067708,0,31.72673663,0.00003598,-1.78629433,-1.64892032,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04129984,0,0,2
29.60182617,106.48068278,0,31.81349538,0.00002175,-1.78629433,-1.66935757,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.03797501,0,0,2
29.60183512,106.48068902,0,31.77299458,0.00000689,-1.78629433,-1.69334309,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.17674133,0,0,2
29.60184380,106.48069553,0,31.77299458,0.00000941,-1.78629433,-1.67595598,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.17342407,0,0,2
29.60185276,106.48070177,0,31.81349538,-0.00002544,-1.78629433,-1.64036762,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.17571487,0,0,2
29.60186198,106.48070828,0,31.75751391,-0.00003639,-1.78938370,-1.60951999,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.17342407,0,0,2
29.60187093,106.48071479,0,31.75140180,-0.00004281,-1.79254564,-1.57711035,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.17674133,0,0,2
29.60187934,106.48072076,0,31.69894141,-0.00006516,-1.79700864,-1.59081937,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12145918,0,0,2
29.60188802,106.48072700,0,31.69894141,-0.00005300,-1.80132734,-1.58276368,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,1,5,1,0,0,0,0,0,0,0,0,1.12145968,1,0,2
29.60189670,106.48073296,0,31.79383037,-0.00004876,-1.80580383,-1.55433701,0,6,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12478098,0,0,2
