latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.59593940,106.47650391,0,32.02022923,0.00060407,2.22280773,-1.84840377,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.59594835,106.47651069,0,31.84648516,0.00060407,2.22280773,-1.85763044,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.19847822,0,0,2
29.59595757,106.47651720,0,31.58280298,0.00064456,2.22280773,-1.85737975,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20116854,0,0,2
29.59596571,106.47652289,0,31.55461039,0.00038266,2.22280773,-1.82949358,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03988840,0,0,2
29.59597358,106.47652832,0,31.55461039,0.00020202,2.22280773,-1.79714814,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03886626,0,0,2
29.59598145,106.47653375,0,31.58280298,0.00010001,2.22280773,-1.77428384,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04155068,0,0,2
29.59598958,106.47653944,0,31.58280298,0.00001822,2.22280773,-1.76015204,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03886626,0,0,2
29.59599745,106.47654514,0,31.55461039,-0.00001324,2.22280773,-1.74946830,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03988840,0,0,2
29.59600559,106.47655056,0,31.55461039,-0.00005615,2.22280773,-1.74219417,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03886626,0,0,2
29.59601345,106.47655626,0,31.58280298,-0.00008586,2.22280773,-1.76114772,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04155068,0,0,2
29.59602132,106.47656196,0,31.74008094,-0.00011731,2.22280773,-1.76924299,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03886626,0,0,2
29.59602946,106.47656765,0,31.89377819,-0.00012996,2.22280773,-1.79772222,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03988840,0,0,2
29.59603760,106.47657335,0,31.86598406,-0.00010085,2.22280773,-1.83309889,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06310522,0,0,2
29.59604574,106.47657932,0,31.86598406,-0.00006156,2.22280773,-1.90202563,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06413634,0,0,2
29.59605387,106.47658502,0,31.89377819,-0.00005095,2.22280773,-1.90205144,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06476350,0,0,2
29.59606201,106.47659071,0,31.78534777,-0.00002097,2.22280773,-1.96674780,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06413634,0,0,2
29.59607015,106.47659668,0,31.72028153,-0.00003581,2.22280773,-1.97042309,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06310522,0,0,2
29.59607802,106.47660238,0,31.69202076,-0.00006619,2.22280773,-1.94970233,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
29.59608588,106.47660780,0,31.69202076,-0.00006967,2.22280773,-1.91383383,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
29.59609375,106.47661350,0,31.72028153,-0.00007477,2.22280773,-1.87406185,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04259280,0,0,2
29.59610162,106.47661919,0,31.72028153,-0.00007168,2.22280773,-1.87459417,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
29.59610975,106.47662489,0,31.69202076,-0.00006860,2.22705519,-1.83774279,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
29.59611762,106.47663059,0,31.69202076,-0.00007230,2.23133724,-1.80792841,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
29.59612576,106.47663601,0,31.72028153,-0.00007091,2.23221909,-1.80301267,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04259280,0,0,2
29.59613363,106.47664171,0,31.75103822,-0.00007055,2.23295581,-1.78615028,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04093278,0,0,2
