latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.59143609,106.47336697,0,200.08964081,0.00053130,-1.70951588,-1.45336222,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.59142687,106.47336317,0,200.08964081,0.00053130,-1.70951588,-1.45336222,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08876210,0,0,2
29.59141764,106.47335938,0,200.00361479,0.00053769,-1.70951588,-1.47447281,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08859400,0,0,2
29.59140842,106.47335558,0,199.89791590,0.00065140,-1.70951588,-1.48513344,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08876210,0,0,2
29.59139974,106.47335178,0,199.90027300,0.00063800,-1.70951588,-1.49111590,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
29.59139106,106.47334825,0,199.90027300,0.00065631,-1.70951588,-1.49135546,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
29.59138265,106.47334473,0,199.89791590,0.00068725,-1.70951588,-1.50321557,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01020217,0,0,2
29.59137397,106.47334120,0,199.89791590,0.00071795,-1.70951588,-1.50400556,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
29.59136556,106.47333767,0,199.90027300,0.00075146,-1.70951588,-1.48796077,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
29.59135688,106.47333415,0,199.90027300,0.00078244,-1.70951588,-1.44582329,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
29.59134820,106.47333062,0,199.89791590,0.00081498,-1.70951588,-1.41571890,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01020217,0,0,2
29.59133979,106.47332737,0,199.73975056,0.00089353,-1.70951588,-1.36045111,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01043119,0,0,2
