latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57879557,106.46592394,0,227.98672635,0.00009436,-0.16024657,-1.28063874,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57878906,106.46591607,0,227.99637969,0.00009436,-0.16024657,-1.27218614,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07661859,0,0,2
29.57878255,106.46590766,0,227.98768389,0.00010805,-0.16024657,-1.28305447,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07698134,0,0,2
29.57877604,106.46589952,0,227.94082594,0.00011033,-0.16024657,-1.28901043,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07629175,0,0,2
29.57876953,106.46589111,0,227.90501052,0.00010153,-0.16024657,-1.31431827,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07661859,0,0,2
29.57876275,106.46588298,0,227.90501052,0.00006174,-0.16024657,-1.33190645,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09037418,0,0,2
29.57875624,106.46587457,0,227.90501052,0.00003841,-0.16024657,-1.40398052,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08968453,0,0,2
29.57874973,106.46586616,0,227.90501052,0.00002672,-0.16024657,-1.42175639,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09037421,0,0,2
29.57874322,106.46585775,0,227.90501052,0.00001923,-0.16024657,-1.43595389,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08968453,0,0,2
29.57873644,106.46584961,0,227.90501052,0.00001361,-0.16024657,-1.44328844,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09037418,0,0,2
29.57872993,106.46584120,0,227.90501052,0.00000995,-0.16024657,-1.42306293,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08968453,0,0,2
29.57872369,106.46583279,0,227.90501052,0.00000304,-0.16024657,-1.41982028,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09037421,0,0,2
29.57871691,106.46582438,0,227.92574217,-0.00000379,-0.16024657,-1.40018656,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08968453,0,0,2
29.57871039,106.46581624,0,227.95315902,-0.00000875,-0.16024657,-1.41520956,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09037418,0,0,2
29.57870307,106.46580702,0,227.94452510,-0.00000715,-0.16024657,-1.41956328,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20277301,0,0,2
29.57869575,106.46579807,0,227.94452510,-0.00000478,-0.16024657,-1.39915681,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20313562,0,0,2
29.57868842,106.46578885,0,227.96402891,-0.00000925,-0.16024657,-1.34611016,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20310014,0,0,2
29.57868137,106.46577962,0,227.95858706,-0.00001014,-0.16024657,-1.30978379,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20313562,0,0,2
29.57867377,106.46577013,0,227.96621723,-0.00001133,-0.16024657,-1.24934714,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22734999,0,0,2
29.57866645,106.46576063,0,227.96621723,-0.00001249,-0.16024657,-1.26635600,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22767697,0,0,2
29.57865913,106.46575141,0,227.92204668,0.00000816,-0.16024657,-1.26302520,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22771271,0,0,2
29.57865153,106.46574192,0,227.89388757,0.00002528,-0.16043141,-1.28936048,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22767697,0,0,2
29.57864421,106.46573269,0,227.89388757,0.00003343,-0.16065486,-1.35065265,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22416177,0,0,2
29.57863688,106.46572320,0,227.89388757,0.00002974,-0.16087713,-1.33516858,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22416177,0,0,2
29.57862929,106.46571370,0,227.91831145,0.00002728,-0.16107993,-1.33629873,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22416183,0,0,2
29.57862223,106.46570448,0,227.95464690,0.00002353,-0.16349428,-1.33787287,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22416177,0,0,2
29.57861545,106.46569607,0,227.95464690,0.00002809,-0.16593597,-1.31962454,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874412,0,0,2
29.57860894,106.46568739,0,227.94527779,0.00003383,-0.16835050,-1.32105012,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10841706,0,0,2
29.57860216,106.46567925,0,227.95464690,0.00003840,-0.17081070,-1.32281538,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874412,0,0,2
29.57859538,106.46567084,0,227.95464690,0.00003934,-0.17326200,-1.33988676,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874406,0,0,2
29.57858860,106.46566216,0,227.94527779,0.00005190,-0.18110895,-1.36608805,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10841711,0,0,2
29.57858209,106.46565375,0,227.95464690,0.00006573,-0.18894842,-1.34050287,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874406,0,0,2
29.57857530,106.46564535,0,227.95464690,0.00007501,-0.19681375,-1.35656469,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874412,0,0,2
29.57856852,106.46563666,0,227.84988897,0.00008928,-0.20469139,-1.34376099,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10841706,0,0,2
29.57856201,106.46562826,0,227.74515009,0.00010131,-0.21458314,-1.26604399,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10874412,0,0,2
29.57855523,106.46561985,0,227.74515009,0.00005939,-0.22450098,-1.26440678,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09957000,0,0,2
29.57854845,106.46561144,0,227.84291918,0.00001672,-0.23450080,-1.29232970,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09920854,0,0,2
29.57854194,106.46560303,0,227.92512116,-0.00001993,-0.24454416,-1.24451644,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.09957000,0,0,2
29.57853543,106.46559489,0,227.92512116,-0.00003114,-0.25365534,-1.26005165,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07934186,0,0,2
29.57852892,106.46558648,0,227.92512116,-0.00004622,-0.26274644,-1.29560609,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07897942,0,0,2
29.57852268,106.46557834,0,227.92512116,-0.00005764,-0.27186352,-1.26814441,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07934186,0,0,2
29.57851617,106.46557020,0,227.92512116,-0.00007529,-0.28097802,-1.29511786,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07897938,0,0,2
29.57850939,106.46556207,0,227.92512116,-0.00009187,-0.28665873,-1.31112224,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07934186,0,0,2
29.57850288,106.46555393,0,227.85814893,-0.00009138,-0.29233773,-1.30863343,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07897942,0,0,2
29.57849637,106.46554552,0,227.76752906,-0.00008830,-0.29801757,-1.29573324,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.07934186,0,0,2
29.57849040,106.46553792,0,227.77783961,-0.00010763,-0.30369779,-1.28680842,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00487769,0,0,2
29.57848416,106.46553033,0,227.77783961,-0.00012776,-0.30638958,-1.26089358,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00451621,0,0,2
29.57847819,106.46552246,0,227.76752906,-0.00014551,-0.30908126,-1.20838391,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00454962,0,0,2
29.57847195,106.46551487,0,227.95649960,-0.00017074,-0.31176223,-1.20495994,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00451621,0,0,2
29.57846598,106.46550727,0,228.12619202,-0.00018945,-0.31442579,-1.20017243,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00487769,0,0,2
29.57845947,106.46549913,0,228.12619202,-0.00014984,-0.31991453,-1.20780017,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57845323,106.46549072,0,228.12619202,-0.00010582,-0.32542574,-1.27050040,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57844672,106.46548258,0,228.13496903,-0.00006234,-0.33092269,-1.33342949,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57844021,106.46547445,0,228.13496903,-0.00003373,-0.33643728,-1.39729684,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57843397,106.46546631,0,228.12619202,-0.00000087,-0.34195692,-1.46332091,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06401820,0,0,2
29.57842746,106.46545817,0,228.12619202,0.00002285,-0.34823176,-1.47575363,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57842150,106.46545003,0,228.00370210,0.00004896,-0.35452665,-1.48744217,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57841498,106.46544217,0,227.89633722,0.00007261,-0.36080292,-1.48297541,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06365447,0,0,2
29.57840766,106.46543267,0,227.89633722,0.00006746,-0.36797473,-1.47183289,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22282277,0,0,2
29.57840007,106.46542345,0,227.89633722,0.00005854,-0.37686125,-1.44444077,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22351225,0,0,2
29.57839274,106.46541395,0,227.91413453,0.00006191,-0.38567253,-1.37234328,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22282277,0,0,2
29.57838542,106.46540473,0,227.94045182,0.00006475,-0.39446754,-1.33578805,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22351239,0,0,2
29.57837809,106.46539524,0,227.93195143,0.00007162,-0.40318834,-1.31228908,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22146406,0,0,2
29.57837050,106.46538601,0,227.93195143,0.00008166,-0.41105640,-1.31694680,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22182657,0,0,2
29.57836317,106.46537652,0,227.92475269,0.00008553,-0.41886035,-1.29752232,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22179137,0,0,2
29.57835585,106.46536730,0,227.89321876,0.00007188,-0.42490095,-1.30814996,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22182657,0,0,2
29.57834825,106.46535780,0,227.89321876,0.00005296,-0.43086064,-1.29989441,0,5,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23455128,0,0,2
