latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63449273,106.57064643,0,61.45466486,-0.00016860,0.52706374,-1.73394228,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63449761,106.57065674,0,61.47648057,-0.00016860,0.52706374,-1.71361927,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12204575,0,0,2
29.63450222,106.57066678,0,61.47648057,-0.00017038,0.52706374,-1.70334005,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12204556,0,0,2
29.63450711,106.57067708,0,61.45466486,-0.00014050,0.52706374,-1.68769773,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12157276,0,0,2
29.63451199,106.57068712,0,61.45485103,-0.00015506,0.52706374,-1.67811186,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12204575,0,0,2
29.63451687,106.57069743,0,61.51728717,-0.00016101,0.52706374,-1.64514263,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12204556,0,0,2
29.63452148,106.57070719,0,61.58508109,-0.00017943,0.52706374,-1.60340778,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12205916,0,0,2
29.63452582,106.57071669,0,61.60897064,-0.00015678,0.52706374,-1.58634474,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03027738,0,0,2
29.63453016,106.57072591,0,61.60897064,-0.00014580,0.52706374,-1.55028597,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03027754,0,0,2
29.63453478,106.57073541,0,61.58528299,-0.00012409,0.52706374,-1.52149553,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02981306,0,0,2
29.63453912,106.57074463,0,61.56408914,-0.00011767,0.52706374,-1.50669874,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03027754,0,0,2
29.63454346,106.57075412,0,61.56635771,-0.00011331,0.52706374,-1.50611753,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03029080,0,0,2
29.63454807,106.57076389,0,61.56635771,-0.00012474,0.52706374,-1.52933263,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08216159,0,0,2
29.63455268,106.57077365,0,61.54362331,-0.00012812,0.52706374,-1.53755001,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08168980,0,0,2
