latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.66679579,106.60009386,0,12.31546464,-0.00040721,1.37431978,-0.81818796,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.66680556,106.60009630,0,12.31546464,-0.00040721,1.37431978,-0.83039531,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08584423,0,0,2
29.66681505,106.60009874,0,12.47628383,-0.00037844,1.37431978,-0.83245771,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08388535,0,0,2
29.66682454,106.60010118,0,12.63118913,-0.00036617,1.37431978,-0.79277234,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08584423,0,0,2
29.66683404,106.60010362,0,12.63118913,-0.00017814,1.37431978,-0.80678547,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120317,0,0,2
29.66684353,106.60010607,0,12.63118913,-0.00007004,1.37431978,-0.78150575,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08310848,0,0,2
29.66685303,106.60010851,0,12.63118913,0.00001393,1.37431978,-0.75535790,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120390,0,0,2
29.66686279,106.60011095,0,12.63118913,0.00007362,1.37431978,-0.76066815,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08310848,0,0,2
29.66687229,106.60011339,0,12.63118913,0.00012418,1.37431978,-0.79165737,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120317,0,0,2
29.66688178,106.60011583,0,12.63118913,0.00016019,1.37431978,-0.82730446,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08310848,0,0,2
29.66689128,106.60011827,0,12.63118913,0.00019655,1.37431978,-0.85926181,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120390,0,0,2
29.66690077,106.60012071,0,12.50395566,0.00022239,1.37431978,-0.97963904,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08310848,0,0,2
29.66691026,106.60012316,0,12.37241947,0.00022171,1.37431978,-1.01258462,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120317,0,0,2
29.66692057,106.60012560,0,12.37241947,0.00017248,1.37431978,-1.01702082,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.17805998,0,0,2
29.66693115,106.60012831,0,12.37241947,0.00013017,1.37431978,-0.98254005,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18001956,0,0,2
29.66694146,106.60013102,0,12.37241947,0.00009144,1.37431978,-0.93587944,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.17805998,0,0,2
29.66695177,106.60013346,0,12.35779711,0.00007233,1.37431978,-0.88186851,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18001956,0,0,2
29.66696208,106.60013618,0,12.32897854,0.00007008,1.37431978,-0.89245310,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.17805998,0,0,2
29.66697103,106.60013835,0,12.32897854,0.00006628,1.37431978,-0.91039685,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392184,0,0,2
29.66697998,106.60014052,0,12.33571943,0.00003637,1.37431978,-0.90341385,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01387045,0,0,2
29.66698893,106.60014296,0,12.31720273,0.00000967,1.37431978,-0.91676538,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,7,6,2,0,0,0,0,0,0,0,0,1.01392184,1,0,2
29.66699788,106.60014513,0,12.31720273,-0.00001953,1.37898307,-0.89441109,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392184,0,0,2
29.66700684,106.60014730,0,12.33571943,-0.00005169,1.38358170,-0.94996205,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,1,0,0,2,0,0,0,0,0,0,0,0,1.01577813,0,0,2
29.66701579,106.60014947,0,12.32897854,-0.00008058,1.38815815,-0.96995610,0,5,1,1,1,375,5,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392184,0,0,2
29.66702474,106.60015191,0,12.32897854,-0.00010716,1.39423739,-0.92536262,0,5,1,1,1,375,5,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01392184,0,0,2
29.66703369,106.60015408,0,12.50455289,-0.00013830,1.40028670,-0.85937182,0,5,1,1,1,375,5,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01387045,0,0,2
