latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64629395,106.59467475,0,5164,0,21,4,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64629964,106.59468316,0,5166,0,21,4,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02988831,0,0,2
29.64630534,106.59469157,0,5167,0,21,4,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02988831,0,0,2
29.64631104,106.59469971,0,5170,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01794709,0,0,2
29.64631673,106.59470812,0,5170,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01813905,0,0,2
29.64632243,106.59471625,0,5167,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01734217,0,0,2
29.64632813,106.59472439,0,5131,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01813905,0,0,2
29.64633382,106.59473280,0,5096,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01794709,0,0,2
29.64633979,106.59474121,0,5096,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64634576,106.59474935,0,5095,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109050,0,0,2
29.64635145,106.59475776,0,5095,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64635742,106.59476617,0,5096,0,21,5,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04090156,0,0,2
29.64636339,106.59477458,0,5094,0,21,4,1,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109050,0,0,2
29.64636936,106.59478299,0,5094,0,21,4,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64637533,106.59479140,0,5096,0,21,3,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04170599,0,0,2
29.64638102,106.59479980,0,5096,0,21,3,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109050,0,0,2
29.64638699,106.59480821,0,5095,0,21,4,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64639296,106.59481662,0,5095,0,21,5,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109050,0,0,2
29.64639893,106.59482476,0,5096,0,21,6,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04090156,0,0,2
29.64640462,106.59483317,0,5096,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64641059,106.59484158,0,5041,0,21,8,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109050,0,0,2
29.64641656,106.59484999,0,4987,0,21,8,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04109106,0,0,2
29.64642225,106.59485786,0,4987,0,21,8,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64642822,106.59486572,0,4984,0,21,8,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00281177,0,0,2
29.64643392,106.59487359,0,4984,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64643989,106.59488146,0,4987,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00325360,0,0,2
29.64644558,106.59488932,0,4987,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344066,0,0,2
29.64645155,106.59489746,0,4984,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00281115,0,0,2
29.64645725,106.59490533,0,4984,0,21,7,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64646322,106.59491319,0,4987,0,21,8,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344066,0,0,2
29.64646891,106.59492106,0,4987,0,21,8,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64647488,106.59492893,0,4984,0,21,9,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00281115,0,0,2
29.64648058,106.59493707,0,4984,0,21,11,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344066,0,0,2
29.64648655,106.59494493,0,4987,0,21,12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00325360,0,0,2
29.64649224,106.59495280,0,4987,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64649821,106.59496067,0,4951,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00281177,0,0,2
29.64650391,106.59496853,0,4918,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344004,0,0,2
29.64650987,106.59497640,0,4916,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00169989,0,0,2
29.64651584,106.59498427,0,4916,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00170046,0,0,2
29.64652181,106.59499213,0,4918,0,21,13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00252258,0,0,2
