latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64564806,106.59340278,0,23965,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64564345,106.59339383,0,23966,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00519841,0,0,2
29.64563911,106.59338487,0,23966,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00470598,0,0,2
29.64563449,106.59337592,0,23965,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00540892,0,0,2
29.64562988,106.59336697,0,23963,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00470598,0,0,2
29.64562527,106.59335802,0,23966,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00519841,0,0,2
29.64562066,106.59334907,0,23966,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00519898,0,0,2
29.64561605,106.59334012,0,24021,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00491603,0,0,2
29.64561144,106.59333116,0,24077,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00519898,0,0,2
29.64560710,106.59332194,0,24077,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01937982,0,0,2
29.64560248,106.59331272,0,24076,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02006923,0,0,2
29.64559814,106.59330349,0,24077,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01937982,0,0,2
29.64559353,106.59329427,0,24077,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01985694,0,0,2
29.64558919,106.59328505,0,24120,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01959278,0,0,2
29.64558458,106.59327582,0,24164,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01985637,0,0,2
29.64557997,106.59326579,0,24164,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847123,0,0,2
29.64557509,106.59325575,0,24162,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10779309,0,0,2
29.64557048,106.59324571,0,24162,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847123,0,0,2
29.64556559,106.59323568,0,24162,0,-22,-20,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847123,0,0,2
29.64556098,106.59322564,0,24164,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847181,0,0,2
29.64555610,106.59321560,0,24164,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847123,0,0,2
29.64555149,106.59320557,0,24169,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10779309,0,0,2
29.64554660,106.59319553,0,24177,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10847123,0,0,2
29.64554199,106.59318549,0,24177,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08481563,0,0,2
29.64553738,106.59317573,0,24175,0,-22,-19,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08502998,0,0,2
