latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62027018,106.55148926,0,8123,0,0,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,0.00000000,0,0,1
29.62027181,106.55150011,0,8123,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07095636,0,0,1
29.62027317,106.55151123,0,8129,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07028874,0,0,1
29.62027479,106.55152208,0,8123,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07095636,0,0,1
29.62027615,106.55153293,0,8123,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07095636,0,0,1
29.62027778,106.55154405,0,8148,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07028874,0,0,1
29.62027913,106.55155463,0,8167,0,3,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07095636,0,0,1
29.62028049,106.55156576,0,8173,0,6,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07979632,0,0,1
29.62028185,106.55157661,0,8173,0,6,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07979632,0,0,1
29.62028347,106.55158773,0,8167,0,6,-16,0,1,2,4,2,350,1,1,1,0,0,0,0,0,40,G50 Huyu Expressway Exit,0,0,0,3,0,0,0,0,0,0,0,0,1.07951542,0,0,1
