latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.68566271,106.61771918,0,22231,0,-9,-19,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.68565403,106.61771023,0,22257,0,-9,-19,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.28693276,0,0,2
29.68564535,106.61770128,0,22291,0,-9,-18,0,4,2,2,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.28837699,0,0,2
29.68563856,106.61769396,0,22291,0,-9,-17,0,4,2,2,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04588949,0,0,2
29.68563151,106.61768663,0,22291,0,-9,-17,0,4,2,2,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04765228,0,0,2
29.68562473,106.61767904,0,22289,0,-9,-16,0,4,2,2,2,375,0,1,1,0,0,0,0,0,60,Airport Road,1,0,0,2,0,0,0,0,0,0,0,0,1.04588989,0,0,2
29.68561768,106.61767171,0,22290,0,-9,-15,0,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04765228,0,0,2
29.68561171,106.61766520,0,22293,0,-9,-15,0,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.92808010,0,0,2
29.68560357,106.61765652,0,22293,0,-9,-14,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.22678150,0,0,2
29.68559543,106.61764811,0,22290,0,-9,-14,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.22535184,0,0,2
29.68558729,106.61763943,0,22294,0,-9,-14,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.22678150,0,0,2
29.68557916,106.61763075,0,22300,0,-9,-14,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.22678150,0,0,2
29.68557237,106.61762343,0,22301,0,-9,-14,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03104743,0,0,2
29.68556559,106.61761610,0,22301,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03104795,0,0,2
29.68555881,106.61760878,0,22296,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03138048,0,0,2
29.68555203,106.61760145,0,22296,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03104795,0,0,2
29.68554525,106.61759413,0,22301,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03247643,0,0,2
29.68553847,106.61758681,0,22301,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03104795,0,0,2
29.68553168,106.61757948,0,22302,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03138048,0,0,2
29.68552490,106.61757243,0,22300,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03104795,0,0,2
29.68551731,106.61756402,0,22300,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15993231,0,0,2
29.68550944,106.61755588,0,22301,0,-9,-13,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.16135982,0,0,2
29.68550157,106.61754774,0,22301,0,-9,-12,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15993231,0,0,2
29.68549398,106.61753961,0,22300,0,-9,-12,1,4,2,2,2,375,0,2,2,0,0,0,0,1,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.16169321,0,0,2
